suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,23,538,6,2.0,33.84812681810847,5,10.941972732543945,0.32326671402950663,1.0,True,8,0,1,22.906152725219727,23.852439880371094,0.9462871551513672,0.0413114837093312,2.2642674446105957,1.4994025230407715,0.7648649215698242,2.2642674446105957,1.4994025230407715,23.852439880371094,9.995687484741211,True,0.9462871551513672,True,False,538,0.046875,3,3.2841120660305023,4.207431793212891,5.0875749588012695,5.196516036987305,True,5.3337001735483796,True,loose,5+,0.8215524360033031,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,23,543,6,1.0,38.18697049462881,1,1.5737504959106445,0.041211713721359504,1.0,True,9,48,48,36.61322021484375,36.61322021484375,0.0,0.0,-8.116801261901855,-8.116801261901855,0.0,-8.116801261901855,-8.116801261901855,36.61322021484375,1.5737504959106445,True,0.0,False,True,543,0.0,3,3.2841120660305023,4.207431793212891,5.0875749588012695,5.196516036987305,True,5.3337001735483796,True,very_tight,5+,0.8215524360033031,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,23,546,6,1.0,38.18697049462881,5,12.317401885986328,0.32255509474674965,1.0,True,8,1,1,25.86956787109375,26.899486541748047,1.0299186706542969,0.039811978143056335,2.338210344314575,1.3192912340164185,1.0189191102981567,2.338210344314575,2.338210344314575,25.86956787109375,12.317401885986328,True,0.0,False,True,546,0.0625,3,3.2841120660305023,4.207431793212891,5.0875749588012695,5.196516036987305,True,5.3337001735483796,True,loose,5+,0.8215524360033031,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,23,547,6,1.0,38.18697049462881,5,18.197525024414062,0.4765375411745123,1.0,True,7,2,2,19.98944664001465,23.089031219482422,3.0995845794677734,0.1550610497272626,3.053532838821411,-0.6346690058708191,3.6882018446922302,3.053532838821411,3.053532838821411,19.98944664001465,18.197525024414062,True,0.0,False,True,547,0.0,3,3.2841120660305023,4.207431793212891,5.0875749588012695,5.196516036987305,True,5.3337001735483796,True,loose,5+,0.8215524360033031,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,24,558,2,1.0,22.593378338522935,1,0.4659888446331024,0.020625018430225912,1.0,True,7,13,13,22.127389907836914,22.127389907836914,0.0,0.0,-6.772448539733887,-6.772448539733887,0.0,-6.772448539733887,-6.772448539733887,22.127389907836914,0.4659888446331024,True,0.0,False,True,558,0.0,3,3.552094340324402,4.088735103607178,5.399289608001709,5.673847675323486,True,10.4001201828424,True,very_tight,2,0.7778695293146161,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,564,5,3.0,30.854620799158475,1,2.0394949913024902,0.06610014767571265,1.0,True,9,7,7,28.815126419067383,28.815126419067383,0.0,0.0,-6.827571392059326,-6.827571392059326,0.0,-6.827571392059326,-6.827571392059326,28.815126419067383,2.0394949913024902,True,0.0,False,True,564,0.0,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,tight,5+,0.9459124690338563,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,567,5,3.0,30.854620799158475,5,13.237732887268066,0.4290356693552076,1.0,True,8,1,1,17.61688804626465,18.224918365478516,0.6080303192138672,0.034514059328587796,2.232734441757202,1.8076244592666626,0.42510998249053955,2.232734441757202,2.232734441757202,17.61688804626465,13.237732887268066,True,0.0,False,True,567,0.078125,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,loose,5+,0.9459124690338563,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,572,5,3.0,36.35967734227799,1,3.2499279975891113,0.08938275130979197,1.0,True,9,6,6,33.10974884033203,33.10974884033203,0.0,0.0,-6.844603061676025,-6.844603061676025,0.0,-6.844603061676025,-6.844603061676025,33.10974884033203,3.2499279975891113,True,0.0,False,True,572,0.0,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,tight,5+,0.9459124690338563,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,575,5,3.0,36.35967734227799,5,16.472902297973633,0.45305413859708304,1.0,True,8,0,1,19.886775970458984,20.603673934936523,0.7168979644775391,0.03604897875565464,2.053865909576416,1.7276732921600342,0.32619261741638184,2.053865909576416,1.7276732921600342,20.603673934936523,15.756002426147461,True,0.7168979644775391,True,False,575,0.15625,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,loose,5+,0.9459124690338563,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,580,5,2.0,33.13291732942156,1,0.27557870745658875,0.008317369240887182,1.0,True,9,39,39,32.857337951660156,32.857337951660156,0.0,0.0,-7.422524452209473,-7.422524452209473,0.0,-7.422524452209473,-7.422524452209473,32.857337951660156,0.27557870745658875,True,0.0,False,True,580,0.0,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,critical,5+,0.9459124690338563,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,588,5,2.0,34.0974901490915,1,0.9071546196937561,0.026604732950349617,1.0,True,9,56,56,33.19033432006836,33.19033432006836,0.0,0.0,-9.000228881835938,-9.000228881835938,0.0,-9.000228881835938,-9.000228881835938,33.19033432006836,0.9071546196937561,True,0.0,False,True,588,0.0,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,very_tight,5+,0.9459124690338563,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,591,5,2.0,34.0974901490915,5,12.897787094116211,0.3782620667304412,1.0,True,8,1,0,21.199703216552734,23.273380279541016,2.0736770629882812,0.09781632515351223,2.7942190170288086,2.509716749191284,0.2845022678375244,2.7942190170288086,2.509716749191284,23.273380279541016,10.82411003112793,True,2.0736770629882812,True,False,591,0.0,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,loose,5+,0.9459124690338563,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,True,True,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,596,5,1.0,36.88361823169154,1,1.9302984476089478,0.05233484511967906,1.0,True,9,22,22,34.95331954956055,34.95331954956055,0.0,0.0,-9.925540924072266,-9.925540924072266,0.0,-9.925540924072266,-9.925540924072266,34.95331954956055,1.9302984476089478,True,0.0,False,True,596,0.0,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,tight,5+,0.9459124690338563,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,25,599,5,1.0,36.88361823169154,5,15.39527416229248,0.41740140746453086,1.0,True,8,0,0,21.488344192504883,23.00865364074707,1.5203094482421875,0.07075042332821857,3.3211793899536133,3.076411724090576,0.2447676658630371,3.3211793899536133,3.3211793899536133,21.488344192504883,15.39527416229248,True,0.0,False,True,599,0.0,3,1.0207932889461517,4.659411430358887,5.773589134216309,6.013937473297119,True,3.947347773509051,True,loose,5+,0.9459124690338563,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,26,604,2,2.0,22.649095307284977,1,0.22245222330093384,0.009821682512386404,1.0,True,7,12,12,22.42664337158203,22.42664337158203,0.0,0.0,-6.349628925323486,-6.349628925323486,0.0,-6.349628925323486,-6.349628925323486,22.42664337158203,0.22245222330093384,True,0.0,False,True,604,0.0,2,1.4976337254047394,3.662787437438965,5.23694372177124,5.6167683601379395,True,11.595783438425883,True,critical,2,0.6715937241948803,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,26,610,2,1.0,23.460245577665045,1,0.40732839703559875,0.01736249502108321,1.0,True,7,21,21,23.05291748046875,23.05291748046875,0.0,0.0,-5.791296482086182,-5.791296482086182,0.0,-5.791296482086182,-5.791296482086182,23.05291748046875,0.40732839703559875,True,0.0,False,True,610,0.0,2,1.4976337254047394,3.662787437438965,5.23694372177124,5.6167683601379395,True,11.595783438425883,True,critical,2,0.6715937241948803,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,27,616,3,2.0,22.85958337157704,1,0.15831544995307922,0.006925561475889547,1.0,True,7,13,13,22.70126724243164,22.70126724243164,0.0,0.0,-6.956955909729004,-6.956955909729004,0.0,-6.956955909729004,-6.956955909729004,22.70126724243164,0.15831544995307922,True,0.0,False,True,616,0.0,3,0.3280346095561981,3.6210825443267822,5.173919200897217,5.476759910583496,True,5.333460000755906,True,critical,3,0.6607762180016515,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,27,622,3,2.0,26.228239588030004,1,0.34044596552848816,0.012980130228940729,1.0,True,7,4,4,25.887794494628906,25.887794494628906,0.0,0.0,-3.6602466106414795,-3.6602466106414795,0.0,-3.6602466106414795,-3.6602466106414795,25.887794494628906,0.34044596552848816,True,0.0,False,True,622,0.0,3,0.3280346095561981,3.6210825443267822,5.173919200897217,5.476759910583496,True,5.333460000755906,True,critical,3,0.6607762180016515,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,27,628,3,1.0,27.07071052502542,1,0.5450901389122009,0.020135789875492714,1.0,True,8,32,32,26.525619506835938,26.525619506835938,0.0,0.0,-4.224342346191406,-4.224342346191406,0.0,-4.224342346191406,-4.224342346191406,26.525619506835938,0.5450901389122009,True,0.0,False,True,628,0.0,3,0.3280346095561981,3.6210825443267822,5.173919200897217,5.476759910583496,True,5.333460000755906,True,very_tight,3,0.6607762180016515,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,28,641,4,3.0,30.135034877522063,1,1.1504656076431274,0.038177012647205126,1.0,True,8,4,4,28.984569549560547,28.984569549560547,0.0,0.0,-5.697233200073242,-5.697233200073242,0.0,-5.697233200073242,-5.697233200073242,28.984569549560547,1.1504656076431274,True,0.0,False,True,641,0.0,3,0.4288218319416046,4.396677494049072,5.8859028816223145,6.188986778259277,True,5.270121923724744,True,very_tight,4,0.8716763005780347,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,28,648,4,2.0,27.46922466391968,1,0.9049363136291504,0.032943642374361135,1.0,True,8,22,22,26.564289093017578,26.564289093017578,0.0,0.0,0.013079913333058357,0.013079913333058357,0.0,0.013079913333058357,0.013079913333058357,26.564289093017578,0.9049363136291504,True,0.0,False,True,648,0.0,3,0.4288218319416046,4.396677494049072,5.8859028816223145,6.188986778259277,True,5.270121923724744,True,very_tight,4,0.8716763005780347,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,662,5,3.0,25.312343056395303,1,2.5748214721679688,0.10172197281110355,1.0,True,7,5,5,22.73752212524414,22.73752212524414,0.0,0.0,-3.7764711380004883,-3.7764711380004883,0.0,-3.7764711380004883,-3.7764711380004883,22.73752212524414,2.5748214721679688,True,0.0,False,True,662,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,moderate,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,668,5,3.0,28.11602945023799,1,0.6868529915809631,0.024429231474401847,1.0,True,8,4,4,27.429176330566406,27.429176330566406,0.0,0.0,-5.822166919708252,-5.822166919708252,0.0,-5.822166919708252,-5.822166919708252,27.429176330566406,0.6868529915809631,True,0.0,False,True,668,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,very_tight,5+,0.8336911643270025,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,670,5,3.0,28.11602945023799,5,7.427149295806885,0.26416067421440326,0.6,True,8,1,1,20.688880920410156,23.718626022338867,3.029745101928711,0.14644316014887895,0.9193256497383118,-0.3944295644760132,1.313755214214325,0.9193256497383118,0.9193256497383118,20.688880920410156,7.427149295806885,True,0.0,False,True,670,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,675,5,3.0,28.68664448266052,1,0.527560830116272,0.018390468443778885,1.0,True,8,36,36,28.15908432006836,28.15908432006836,0.0,0.0,-4.501122951507568,-4.501122951507568,0.0,-4.501122951507568,-4.501122951507568,28.15908432006836,0.527560830116272,True,0.0,False,True,675,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,critical,5+,0.8336911643270025,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,682,5,2.0,26.772163466085534,1,1.469152808189392,0.05487613319149522,1.0,True,7,4,4,25.303010940551758,25.303010940551758,0.0,0.0,-3.5556352138519287,-3.5556352138519287,0.0,-3.5556352138519287,-3.5556352138519287,25.303010940551758,1.469152808189392,True,0.0,False,True,682,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,tight,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,684,5,2.0,26.772163466085534,5,9.154423713684082,0.34193813754651287,0.8,True,7,1,1,17.617740631103516,18.107206344604492,0.48946571350097656,0.027782547362335534,2.1883018016815186,1.6795010566711426,0.508800745010376,2.1883018016815186,2.1883018016815186,17.617740631103516,9.154423713684082,True,0.0,False,True,684,0.234375,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,31,717,3,2.0,26.12823290228494,1,0.8488132953643799,0.03248644095216062,1.0,True,8,20,20,25.2794189453125,25.2794189453125,0.0,0.0,-6.675137042999268,-6.675137042999268,0.0,-6.675137042999268,-6.675137042999268,25.2794189453125,0.8488132953643799,True,0.0,False,True,717,0.0,3,1.2998141944408417,4.48143196105957,5.642608165740967,5.917362689971924,True,1.1514303520133495,True,very_tight,3,0.889925681255161,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,31,731,3,1.0,31.377937129059596,1,0.6075026988983154,0.01936082338362829,1.0,True,9,8,8,30.770435333251953,30.770435333251953,0.0,0.0,-7.11988639831543,-7.11988639831543,0.0,-7.11988639831543,-7.11988639831543,30.770435333251953,0.6075026988983154,True,0.0,False,True,731,0.0,3,1.2998141944408417,4.48143196105957,5.642608165740967,5.917362689971924,True,1.1514303520133495,True,critical,3,0.889925681255161,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,32,739,1,2.0,21.94190014764271,1,0.5177253484725952,0.023595283224740048,1.0,True,7,13,13,21.424175262451172,21.424175262451172,0.0,0.0,-7.861238956451416,-7.861238956451416,0.0,-7.861238956451416,-7.861238956451416,21.424175262451172,0.5177253484725952,True,0.0,False,True,739,0.0,3,0.7216761112213135,4.569956302642822,5.303297519683838,5.5803022384643555,False,0.0,True,very_tight,1,0.9208092485549133,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,33,745,6,3.0,27.18259291618181,1,0.9808268547058105,0.03608290267709979,1.0,True,8,7,7,26.201766967773438,26.201766967773438,0.0,0.0,-6.644887447357178,-6.644887447357178,0.0,-6.644887447357178,-6.644887447357178,26.201766967773438,0.9808268547058105,True,0.0,False,True,745,0.0,3,0.8541015982627869,4.581770896911621,5.902890682220459,6.074137210845947,True,22.547096804505742,True,very_tight,5+,0.9273327828241124,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
