suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,28,648,4,2.0,27.46922466391968,1,0.9049363136291504,0.032943642374361135,1.0,True,8,22,22,26.564289093017578,26.564289093017578,0.0,0.0,0.013079913333058357,0.013079913333058357,0.0,0.013079913333058357,0.013079913333058357,26.564289093017578,0.9049363136291504,True,0.0,False,True,648,0.0,3,0.4288218319416046,4.396677494049072,5.8859028816223145,6.188986778259277,True,5.270121923724744,True,very_tight,4,0.8716763005780347,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,662,5,3.0,25.312343056395303,1,2.5748214721679688,0.10172197281110355,1.0,True,7,5,5,22.73752212524414,22.73752212524414,0.0,0.0,-3.7764711380004883,-3.7764711380004883,0.0,-3.7764711380004883,-3.7764711380004883,22.73752212524414,2.5748214721679688,True,0.0,False,True,662,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,moderate,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,663,5,3.0,25.312343056395303,3,5.5862555503845215,0.22069294564862985,0.3333333333333333,True,8,2,2,19.72608757019043,19.72608757019043,0.0,0.0,-2.1348819732666016,-14.611688613891602,12.476806640625,-2.1348819732666016,-2.1348819732666016,19.72608757019043,5.5862555503845215,True,0.0,False,True,663,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,664,5,3.0,25.312343056395303,5,8.616418838500977,0.34040384247731625,0.8,True,7,0,1,16.695924758911133,16.923019409179688,0.2270946502685547,0.013601801250772122,2.2163522243499756,1.7946165800094604,0.42173564434051514,2.2163522243499756,1.7946165800094604,16.923019409179688,8.389324188232422,True,0.2270946502685547,True,False,664,0.3125,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,True,False,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,665,5,3.0,25.312343056395303,5,15.128278732299805,0.5976641000240221,0.6,True,6,10,10,10.184063911437988,14.831262588500977,4.647198677062988,0.45632065131127053,6.943877220153809,0.9906410574913025,5.953236162662506,6.943877220153809,6.943877220153809,10.184063911437988,15.128278732299805,True,0.0,False,True,665,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,666,5,3.0,25.312343056395303,5,18.24033546447754,0.7206103134679592,1.0,True,5,12,12,7.07200813293457,12.590410232543945,5.518402099609375,0.7803161415935027,11.878917694091797,-0.49484655261039734,12.373764246702194,11.878917694091797,11.878917694091797,7.07200813293457,18.24033546447754,True,0.0,False,True,666,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,667,5,3.0,25.312343056395303,3,22.135547637939453,0.8744961929688602,1.0,True,4,15,15,3.1767947673797607,11.419864654541016,8.243069887161255,2.5947757065717494,14.901262283325195,6.157228946685791,8.744033336639404,14.901262283325195,14.901262283325195,3.1767947673797607,22.135547637939453,True,0.0,False,True,667,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,668,5,3.0,28.11602945023799,1,0.6868529915809631,0.024429231474401847,1.0,True,8,4,4,27.429176330566406,27.429176330566406,0.0,0.0,-5.822166919708252,-5.822166919708252,0.0,-5.822166919708252,-5.822166919708252,27.429176330566406,0.6868529915809631,True,0.0,False,True,668,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,very_tight,5+,0.8336911643270025,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,669,5,3.0,28.11602945023799,3,4.435816287994385,0.15776823309440793,0.3333333333333333,True,9,2,2,23.680213928222656,23.680213928222656,0.0,0.0,1.2512205839157104,-15.568987846374512,16.820208430290222,1.2512205839157104,1.2512205839157104,23.680213928222656,4.435816287994385,True,0.0,False,True,669,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,moderate,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,670,5,3.0,28.11602945023799,5,7.427149295806885,0.26416067421440326,0.6,True,8,1,1,20.688880920410156,23.718626022338867,3.029745101928711,0.14644316014887895,0.9193256497383118,-0.3944295644760132,1.313755214214325,0.9193256497383118,0.9193256497383118,20.688880920410156,7.427149295806885,True,0.0,False,True,670,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,671,5,3.0,28.11602945023799,5,12.763389587402344,0.45395419755097416,0.8,True,7,18,18,15.352640151977539,18.890745162963867,3.538105010986328,0.23045580277803832,4.60399866104126,-0.7453933954238892,5.349392056465149,4.60399866104126,4.60399866104126,15.352640151977539,12.763389587402344,True,0.0,False,True,671,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,672,5,3.0,28.11602945023799,5,17.563243865966797,0.6246701333505017,1.0,True,6,20,20,10.55278491973877,16.50675392150879,5.9539690017700195,0.5642083153455768,11.579898834228516,-0.6246142387390137,12.20451307296753,11.579898834228516,11.579898834228516,10.55278491973877,17.563243865966797,True,0.0,False,True,672,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,673,5,3.0,28.11602945023799,3,20.52887535095215,0.7301484509854353,1.0,True,5,22,22,7.587153911590576,15.67518424987793,8.088030338287354,1.0660163788072903,12.399925231933594,5.15414571762085,7.245779514312744,12.399925231933594,12.399925231933594,7.587153911590576,20.52887535095215,True,0.0,False,True,673,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,674,5,3.0,28.11602945023799,3,24.57343864440918,0.8740010280577216,1.0,True,4,26,26,3.5425899028778076,11.774919509887695,8.232329607009888,2.3238167083134265,17.99004554748535,9.435962677001953,8.554082870483398,17.99004554748535,17.99004554748535,3.5425899028778076,24.57343864440918,True,0.0,False,True,674,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,675,5,3.0,28.68664448266052,1,0.527560830116272,0.018390468443778885,1.0,True,8,36,36,28.15908432006836,28.15908432006836,0.0,0.0,-4.501122951507568,-4.501122951507568,0.0,-4.501122951507568,-4.501122951507568,28.15908432006836,0.527560830116272,True,0.0,False,True,675,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,critical,5+,0.8336911643270025,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,676,5,3.0,28.68664448266052,3,3.766181707382202,0.13128693771272723,0.3333333333333333,True,9,34,34,24.92046356201172,24.92046356201172,0.0,0.0,-4.611967086791992,-17.786396026611328,13.174428939819336,-4.611967086791992,-4.611967086791992,24.92046356201172,3.766181707382202,True,0.0,False,True,676,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,moderate,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,677,5,3.0,28.68664448266052,5,7.151218414306641,0.24928737896233052,0.4,True,8,1,1,21.53542709350586,28.66828727722168,7.13286018371582,0.33121517176071136,2.3286306858062744,1.4430243968963623,0.8856062889099121,2.3286306858062744,2.3286306858062744,21.53542709350586,7.151218414306641,True,0.0,False,True,677,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,True,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,678,5,3.0,28.68664448266052,5,11.985187530517578,0.4177967743059652,0.6,True,7,18,18,16.70145606994629,19.888492584228516,3.1870365142822266,0.19082387193875822,4.849503040313721,-0.6562448143959045,5.505747854709625,4.849503040313721,4.849503040313721,16.70145606994629,11.985187530517578,True,0.0,False,True,678,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,679,5,3.0,28.68664448266052,5,17.53253173828125,0.6111740168453195,1.0,True,6,20,20,11.154111862182617,17.52044677734375,6.366334915161133,0.5707612577157155,11.212968826293945,-0.5966246724128723,11.809593498706818,11.212968826293945,11.212968826293945,11.154111862182617,17.53253173828125,True,0.0,False,True,679,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,680,5,3.0,28.68664448266052,3,21.742460250854492,0.7579297140868672,1.0,True,5,23,23,6.94418478012085,18.74187660217285,11.797691822052002,1.6989311482357599,12.69528579711914,4.475924491882324,8.219361305236816,12.69528579711914,12.69528579711914,6.94418478012085,21.742460250854492,True,0.0,False,True,680,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,681,5,3.0,28.68664448266052,3,25.458078384399414,0.8874540345695505,1.0,True,4,29,29,3.228566884994507,10.178548812866211,6.949981927871704,2.1526522991279236,17.68697166442871,9.561264991760254,8.125706672668457,17.68697166442871,17.68697166442871,3.228566884994507,25.458078384399414,True,0.0,False,True,681,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,682,5,2.0,26.772163466085534,1,1.469152808189392,0.05487613319149522,1.0,True,7,4,4,25.303010940551758,25.303010940551758,0.0,0.0,-3.5556352138519287,-3.5556352138519287,0.0,-3.5556352138519287,-3.5556352138519287,25.303010940551758,1.469152808189392,True,0.0,False,True,682,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,tight,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,683,5,2.0,26.772163466085534,3,5.403812408447266,0.2018444424669942,0.3333333333333333,True,8,2,2,21.368350982666016,21.368350982666016,0.0,0.0,-2.3331315517425537,-14.458549499511719,12.125417947769165,-2.3331315517425537,-2.3331315517425537,21.368350982666016,5.403812408447266,True,0.0,False,True,683,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,684,5,2.0,26.772163466085534,5,9.154423713684082,0.34193813754651287,0.8,True,7,1,1,17.617740631103516,18.107206344604492,0.48946571350097656,0.027782547362335534,2.1883018016815186,1.6795010566711426,0.508800745010376,2.1883018016815186,2.1883018016815186,17.617740631103516,9.154423713684082,True,0.0,False,True,684,0.234375,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,685,5,2.0,26.772163466085534,5,15.30303955078125,0.5716026487798361,1.0,True,6,10,10,11.469123840332031,13.917705535888672,2.4485816955566406,0.21349335220760457,6.661737442016602,-0.29556411504745483,6.957301557064056,6.661737442016602,6.661737442016602,11.469123840332031,15.30303955078125,True,0.0,False,True,685,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,686,5,2.0,26.772163466085534,5,20.461225509643555,0.7642723956755847,1.0,True,5,13,13,6.310938835144043,11.976329803466797,5.665390968322754,0.8977096936471014,11.811029434204102,-0.5720556974411011,12.383085131645203,11.811029434204102,11.811029434204102,6.310938835144043,20.461225509643555,True,0.0,False,True,686,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,687,5,2.0,26.772163466085534,3,23.5361385345459,0.8791272533637795,1.0,True,4,16,16,3.236024856567383,10.390729904174805,7.154705047607422,2.21095491064824,14.845922470092773,6.2988505363464355,8.547071933746338,14.845922470092773,14.845922470092773,3.236024856567383,23.5361385345459,True,0.0,False,True,687,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,689,5,2.0,33.460039563132945,3,2.6472861766815186,0.07911784359030945,0.3333333333333333,True,9,20,20,30.812753677368164,30.812753677368164,0.0,0.0,-10.461969375610352,-17.945430755615234,7.483461380004883,-10.461969375610352,-10.461969375610352,30.812753677368164,2.6472861766815186,True,0.0,False,True,689,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,tight,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,29,690,5,2.0,33.460039563132945,3,7.750909805297852,0.23164676152499192,0.3333333333333333,True,8,18,18,25.709129333496094,25.709129333496094,0.0,0.0,-1.91017746925354,-10.452642440795898,8.542464971542358,-1.91017746925354,-1.91017746925354,25.709129333496094,7.750909805297852,True,0.0,False,True,690,0.0,3,1.680164635181427,4.2743682861328125,5.122989654541016,5.26549768447876,True,15.744838952299489,True,loose,5+,0.8336911643270025,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,False,False,False,False
