suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,18,463,4,2.0,27.370064027664064,1,1.277392029762268,0.046671137797527795,1.0,True,8,28,28,26.09267234802246,26.09267234802246,0.0,0.0,-8.919681549072266,-8.919681549072266,0.0,-8.919681549072266,-8.919681549072266,26.09267234802246,1.277392029762268,True,0.0,False,True,463,0.0,3,1.6906825304031372,3.9935991764068604,5.414661884307861,5.763860702514648,True,0.0,True,very_tight,4,0.8350332068311196,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,484,5,3.0,23.741102181949397,1,3.5332834720611572,0.14882558716029404,1.0,True,7,5,5,20.20781898498535,20.20781898498535,0.0,0.0,-7.522036075592041,-7.522036075592041,0.0,-7.522036075592041,-7.522036075592041,20.20781898498535,3.5332834720611572,True,0.0,False,True,484,0.0,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,moderate,5+,0.868714421252372,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,486,5,3.0,23.741102181949397,5,9.359068870544434,0.39421374790510905,0.8,True,7,0,1,14.38203239440918,15.36833381652832,0.9863014221191406,0.06857872344263054,-2.055135488510132,-2.834529161453247,0.7793936729431152,-2.055135488510132,-2.834529161453247,15.36833381652832,8.37276840209961,True,0.9863014221191406,True,False,486,0.015625,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,loose,5+,0.868714421252372,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,0.9863014221191406
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,492,5,3.0,25.13163626058904,5,8.180768013000488,0.32551672832498435,0.6,True,7,1,1,16.950868606567383,17.886613845825195,0.9357452392578125,0.05520337989613528,-1.9414855241775513,-2.6988539695739746,0.7573684453964233,-1.9414855241775513,-1.9414855241775513,16.950868606567383,8.180768013000488,True,0.0,False,True,492,0.015625,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,loose,5+,0.868714421252372,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,496,5,2.0,22.912186043128937,1,0.32004809379577637,0.013968466090198957,1.0,True,7,12,12,22.592138290405273,22.592138290405273,0.0,0.0,-8.522551536560059,-8.522551536560059,0.0,-8.522551536560059,-8.522551536560059,22.592138290405273,0.32004809379577637,True,0.0,False,True,496,0.0,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,critical,5+,0.868714421252372,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,498,5,2.0,22.912186043128937,5,8.263362884521484,0.3606536220056383,0.6,True,7,0,1,14.648822784423828,16.991493225097656,2.342670440673828,0.1599220957990428,-2.9896883964538574,-3.363877534866333,0.3741891384124756,-2.9896883964538574,-3.363877534866333,16.991493225097656,5.9206929206848145,True,2.342670440673828,True,False,498,0.0,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,loose,5+,0.868714421252372,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,2.342670440673828
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,502,5,2.0,25.441767949767346,1,1.2004226446151733,0.04718314572262855,1.0,True,7,4,4,24.241344451904297,24.241344451904297,0.0,0.0,-7.52109432220459,-7.52109432220459,0.0,-7.52109432220459,-7.52109432220459,24.241344451904297,1.2004226446151733,True,0.0,False,True,502,0.0,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,very_tight,5+,0.868714421252372,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,504,5,2.0,25.441767949767346,5,9.86870288848877,0.38789375439528034,0.8,True,7,1,1,15.573064804077148,15.774511337280273,0.201446533203125,0.012935574065702516,-2.231489896774292,-2.8995862007141113,0.6680963039398193,-2.231489896774292,-2.231489896774292,15.573064804077148,9.86870288848877,True,0.0,False,True,504,0.46875,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,loose,5+,0.868714421252372,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,19,510,5,2.0,25.625236302297584,5,8.452191352844238,0.32983857214563156,0.6,True,7,1,1,17.173044204711914,17.74876594543457,0.5757217407226562,0.03352473410420097,-2.2597639560699463,-3.2328367233276367,0.9730727672576904,-2.2597639560699463,-2.2597639560699463,17.173044204711914,8.452191352844238,True,0.0,False,True,510,0.125,2,0.13692045211791992,4.143686771392822,5.556993007659912,5.928812026977539,True,14.055638948796357,True,loose,5+,0.868714421252372,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,20,520,2,2.0,26.665796455636546,1,0.5703521966934204,0.021388905358304452,1.0,True,8,24,24,26.095443725585938,26.095443725585938,0.0,0.0,-9.357662200927734,-9.357662200927734,0.0,-9.357662200927734,-9.357662200927734,26.095443725585938,0.5703521966934204,True,0.0,False,True,520,0.0,3,1.9513002038002014,3.453197717666626,5.286241054534912,5.962634086608887,False,0.0,True,very_tight,2,0.6959203036053131,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,21,533,3,2.0,26.172013574610542,1,1.218140959739685,0.04654364694818144,1.0,True,8,13,13,24.953872680664062,24.953872680664062,0.0,0.0,-9.634687423706055,-9.634687423706055,0.0,-9.634687423706055,-9.634687423706055,24.953872680664062,1.218140959739685,True,0.0,False,True,533,0.0,3,1.8365879356861115,3.592092990875244,4.420507907867432,4.822003364562988,True,2.432601295380337,True,very_tight,3,0.7179791271347249,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,21,540,3,2.0,29.13295759274696,1,0.8655545115470886,0.02971049227636881,1.0,True,9,38,38,28.26740264892578,28.26740264892578,0.0,0.0,-9.178329467773438,-9.178329467773438,0.0,-9.178329467773438,-9.178329467773438,28.26740264892578,0.8655545115470886,True,0.0,False,True,540,0.0,3,1.8365879356861115,3.592092990875244,4.420507907867432,4.822003364562988,True,2.432601295380337,True,very_tight,3,0.7179791271347249,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,22,548,1,2.0,32.739717978068185,1,0.3612951338291168,0.011035377093692214,1.0,True,9,38,38,32.378421783447266,32.378421783447266,0.0,0.0,-10.280108451843262,-10.280108451843262,0.0,-10.280108451843262,-10.280108451843262,32.378421783447266,0.3612951338291168,True,0.0,False,True,548,0.0,3,1.3680614829063416,5.043703079223633,5.971895217895508,6.2290215492248535,True,0.0,True,critical,1,0.978296963946869,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,23,562,2,3.0,23.59443489364497,1,0.918117344379425,0.038912453233907074,1.0,True,7,5,5,22.67631721496582,22.67631721496582,0.0,0.0,-7.679041862487793,-7.679041862487793,0.0,-7.679041862487793,-7.679041862487793,22.67631721496582,0.918117344379425,True,0.0,False,True,562,0.0,3,0.00013944506645202637,3.8009400367736816,4.950139999389648,5.478399753570557,True,1.8200618389311032,True,very_tight,2,0.7833254269449715,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,568,6,3.0,25.149768299460483,1,2.3918297290802,0.09510344988472558,1.0,True,8,5,5,22.757938385009766,22.757938385009766,0.0,0.0,-8.045194625854492,-8.045194625854492,0.0,-8.045194625854492,-8.045194625854492,22.757938385009766,2.3918297290802,True,0.0,False,True,568,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,tight,5+,0.7695683111954459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,570,6,3.0,25.149768299460483,5,9.260680198669434,0.36822129287243155,0.8,True,8,0,1,15.889087677001953,19.877851486206055,3.9887638092041016,0.25103793813017244,-1.8168948888778687,-2.0757131576538086,0.25881826877593994,-1.8168948888778687,-2.0757131576538086,19.877851486206055,5.271917343139648,True,3.9887638092041016,True,False,570,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,loose,5+,0.7695683111954459,high_load,3,2,True,False,True,True,True,True,medium_gap,True,d3_high_load,False,False,3.9887638092041016
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,575,6,3.0,28.981095918452418,1,0.40090441703796387,0.013833307690159015,1.0,True,8,5,5,28.580190658569336,28.580190658569336,0.0,0.0,-8.273322105407715,-8.273322105407715,0.0,-8.273322105407715,-8.273322105407715,28.580190658569336,0.40090441703796387,True,0.0,False,True,575,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,critical,5+,0.7695683111954459,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,577,6,3.0,28.981095918452418,5,9.324847221374512,0.32175619747482814,0.8,True,8,0,1,19.656248092651367,21.0028076171875,1.3465595245361328,0.0685054196604058,-1.9253190755844116,-2.4596548080444336,0.534335732460022,-1.9253190755844116,-2.4596548080444336,21.0028076171875,7.978287696838379,True,1.3465595245361328,True,False,577,0.03125,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,loose,5+,0.7695683111954459,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,1.3465595245361328
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,582,6,3.0,29.045356581026525,1,1.5106523036956787,0.052010113887962776,1.0,True,8,46,46,27.534704208374023,27.534704208374023,0.0,0.0,-10.213581085205078,-10.213581085205078,0.0,-10.213581085205078,-10.213581085205078,27.534704208374023,1.5106523036956787,True,0.0,False,True,582,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,tight,5+,0.7695683111954459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,585,6,3.0,29.045356581026525,5,10.292665481567383,0.35436526499009907,1.0,True,7,1,1,18.7526912689209,22.075380325317383,3.3226890563964844,0.17718465092545005,-2.185029983520508,-2.7808356285095215,0.5958056449890137,-2.185029983520508,-2.185029983520508,18.7526912689209,10.292665481567383,True,0.0,False,True,585,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,loose,5+,0.7695683111954459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,589,6,3.0,30.097902119586994,1,0.22828422486782074,0.007584722149762685,1.0,True,9,14,14,29.869617462158203,29.869617462158203,0.0,0.0,-10.086698532104492,-10.086698532104492,0.0,-10.086698532104492,-10.086698532104492,29.869617462158203,0.22828422486782074,True,0.0,False,True,589,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,critical,5+,0.7695683111954459,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,597,6,2.0,26.285930926378008,1,0.27271249890327454,0.010374846516453665,1.0,True,8,4,4,26.01321792602539,26.01321792602539,0.0,0.0,-8.50400447845459,-8.50400447845459,0.0,-8.50400447845459,-8.50400447845459,26.01321792602539,0.27271249890327454,True,0.0,False,True,597,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,critical,5+,0.7695683111954459,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,599,6,2.0,26.285930926378008,5,8.478433609008789,0.3225464463387392,0.6,True,8,1,1,17.807497024536133,20.022436141967773,2.2149391174316406,0.12438239435782455,-2.4375479221343994,-3.2315144538879395,0.79396653175354,-2.4375479221343994,-2.4375479221343994,17.807497024536133,8.478433609008789,True,0.0,False,True,599,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,loose,5+,0.7695683111954459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,604,6,2.0,35.22449425855477,1,0.17593498528003693,0.004994677396604739,1.0,True,9,31,31,35.048561096191406,35.048561096191406,0.0,0.0,-9.730281829833984,-9.730281829833984,0.0,-9.730281829833984,-9.730281829833984,35.048561096191406,0.17593498528003693,True,0.0,False,True,604,0.0,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,critical,5+,0.7695683111954459,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,24,607,6,2.0,35.22449425855477,5,11.667559623718262,0.3312342694852071,0.8,True,8,1,1,23.556934356689453,24.111629486083984,0.5546951293945312,0.023546999834340273,-1.548819899559021,-2.7566745281219482,1.2078546285629272,-1.548819899559021,-1.548819899559021,23.556934356689453,11.667559623718262,True,0.0,False,True,607,0.21875,3,0.38657259941101074,3.7247655391693115,4.323084354400635,4.640910625457764,True,19.002729677279206,True,loose,5+,0.7695683111954459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,25,612,5,3.0,25.50735039377612,1,1.2440153360366821,0.04877085690328016,1.0,True,7,45,45,24.263334274291992,24.263334274291992,0.0,0.0,-9.14381217956543,-9.14381217956543,0.0,-9.14381217956543,-9.14381217956543,24.263334274291992,1.2440153360366821,True,0.0,False,True,612,0.0,3,2.7757351398468018,4.944315433502197,5.707366943359375,6.102873802185059,True,0.0,True,very_tight,5+,0.9487666034155597,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,25,618,5,3.0,28.71947504878789,1,0.29656216502189636,0.010326169420510102,1.0,True,8,8,8,28.42291259765625,28.42291259765625,0.0,0.0,-9.412109375,-9.412109375,0.0,-9.412109375,-9.412109375,28.42291259765625,0.29656216502189636,True,0.0,False,True,618,0.0,3,2.7757351398468018,4.944315433502197,5.707366943359375,6.102873802185059,True,0.0,True,critical,5+,0.9487666034155597,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,25,625,5,2.0,31.82182498463858,1,0.021261408925056458,0.0006681392074565184,1.0,True,8,25,25,31.80056381225586,31.80056381225586,0.0,0.0,-10.61712646484375,-10.61712646484375,0.0,-10.61712646484375,-10.61712646484375,31.80056381225586,0.021261408925056458,True,0.0,False,True,625,0.0,3,2.7757351398468018,4.944315433502197,5.707366943359375,6.102873802185059,True,0.0,True,critical,5+,0.9487666034155597,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,25,628,5,2.0,31.82182498463858,5,11.546438217163086,0.3628465125031931,1.0,True,7,1,1,20.275386810302734,22.452178955078125,2.1767921447753906,0.10736131276515404,-1.843464970588684,-2.710561752319336,0.8670967817306519,-1.843464970588684,-1.843464970588684,20.275386810302734,11.546438217163086,True,0.0,False,True,628,0.0,3,2.7757351398468018,4.944315433502197,5.707366943359375,6.102873802185059,True,0.0,True,loose,5+,0.9487666034155597,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,25,632,5,2.0,34.495013095745236,1,0.6251319646835327,0.018122386646104483,1.0,True,9,7,7,33.86988067626953,33.86988067626953,0.0,0.0,-10.56377124786377,-10.56377124786377,0.0,-10.56377124786377,-10.56377124786377,33.86988067626953,0.6251319646835327,True,0.0,False,True,632,0.0,3,2.7757351398468018,4.944315433502197,5.707366943359375,6.102873802185059,True,0.0,True,critical,5+,0.9487666034155597,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,25,640,5,1.0,35.66766908436933,1,2.381517171859741,0.06676963291956174,1.0,True,8,37,37,33.28615188598633,33.28615188598633,0.0,0.0,-9.157083511352539,-9.157083511352539,0.0,-9.157083511352539,-9.157083511352539,33.28615188598633,2.381517171859741,True,0.0,False,True,640,0.0,3,2.7757351398468018,4.944315433502197,5.707366943359375,6.102873802185059,True,0.0,True,tight,5+,0.9487666034155597,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,25,642,5,1.0,35.66766908436933,5,11.629678726196289,0.326056594802624,0.8,True,8,1,1,24.03799057006836,27.787736892700195,3.749746322631836,0.1559925032710907,-2.5985679626464844,-2.679616928100586,0.08104896545410156,-2.5985679626464844,-2.5985679626464844,24.03799057006836,11.629678726196289,True,0.0,False,True,642,0.0,3,2.7757351398468018,4.944315433502197,5.707366943359375,6.102873802185059,True,0.0,True,loose,5+,0.9487666034155597,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,26,653,2,2.0,26.04435141177096,1,0.07172910124063492,0.0027541135544737103,1.0,True,7,5,5,25.97262191772461,25.97262191772461,0.0,0.0,-7.860556125640869,-7.860556125640869,0.0,-7.860556125640869,-7.860556125640869,25.97262191772461,0.07172910124063492,True,0.0,False,True,653,0.0,2,1.303265631198883,4.399565696716309,5.418256759643555,5.876784801483154,True,0.0,True,critical,2,0.9064278937381404,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,True,False,0.0
