suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,6,5,2.0,25.501829307296884,1,0.214579239487648,0.00841426851783727,1.0,True,7,29,29,25.287250518798828,25.287250518798828,0.0,0.0,-11.331212043762207,-11.331212043762207,0.0,-11.331212043762207,-11.331212043762207,25.287250518798828,0.214579239487648,True,0.0,False,True,6,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,critical,5+,0.9968890795966531,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,8,5,2.0,25.501829307296884,5,10.289872169494629,0.40349545303208384,0.8,True,7,1,1,15.211956977844238,18.70724868774414,3.4952917098999023,0.22977265285398127,-1.5650312900543213,-2.4203312397003174,0.8552999496459961,-1.5650312900543213,-1.5650312900543213,15.211956977844238,10.289872169494629,True,0.0,False,True,8,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,12,5,2.0,25.609179668201467,1,1.68340003490448,0.06573424282679123,1.0,True,7,21,21,23.925779342651367,23.925779342651367,0.0,0.0,-10.774726867675781,-10.774726867675781,0.0,-10.774726867675781,-10.774726867675781,23.925779342651367,1.68340003490448,True,0.0,False,True,12,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,tight,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,20,5,2.0,27.87217015673088,5,10.37563705444336,0.3722579546586808,0.8,True,7,0,1,17.496532440185547,19.676593780517578,2.1800613403320312,0.12459962268437415,-0.6851366758346558,-1.3593292236328125,0.6741925477981567,-0.6851366758346558,-1.3593292236328125,19.676593780517578,8.195576667785645,True,2.1800613403320312,True,False,20,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,2.1800613403320312
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,24,5,1.0,26.554589608385566,1,1.9468152523040771,0.07331370136066047,1.0,True,7,13,13,24.60777473449707,24.60777473449707,0.0,0.0,-9.37739372253418,-9.37739372253418,0.0,-9.37739372253418,-9.37739372253418,24.60777473449707,1.9468152523040771,True,0.0,False,True,24,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,tight,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,0,26,5,1.0,26.554589608385566,5,9.546546936035156,0.3595064761618644,1.0,True,7,1,1,17.00804328918457,20.171215057373047,3.1631717681884766,0.18598093351514106,-1.8109849691390991,-2.361358880996704,0.550373911857605,-1.8109849691390991,-1.8109849691390991,17.00804328918457,9.546546936035156,True,0.0,False,True,26,0.0,2,0.37813496589660645,5.117645263671875,5.975062847137451,6.335682392120361,True,15.062668175220608,True,loose,5+,0.9968890795966531,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,30,5,3.0,28.609836955688454,1,1.3620511293411255,0.04760779068579455,1.0,True,8,6,6,27.247785568237305,27.247785568237305,0.0,0.0,-11.461993217468262,-11.461993217468262,0.0,-11.461993217468262,-11.461993217468262,27.247785568237305,1.3620511293411255,True,0.0,False,True,30,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,very_tight,5+,0.7496245440892513,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,37,5,2.0,26.587318909246573,1,0.5625446438789368,0.021158381775880915,1.0,True,8,8,8,26.0247745513916,26.0247745513916,0.0,0.0,-12.856010437011719,-12.856010437011719,0.0,-12.856010437011719,-12.856010437011719,26.0247745513916,0.5625446438789368,True,0.0,False,True,37,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,very_tight,5+,0.7496245440892513,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,51,5,2.0,31.884356757356155,1,1.0848084688186646,0.03402321950774135,1.0,True,8,21,21,30.799549102783203,30.799549102783203,0.0,0.0,-10.008563041687012,-10.008563041687012,0.0,-10.008563041687012,-10.008563041687012,30.799549102783203,1.0848084688186646,True,0.0,False,True,51,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,very_tight,5+,0.7496245440892513,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,53,5,2.0,31.884356757356155,5,9.253765106201172,0.2902290040418081,0.8,True,8,1,1,22.630590438842773,26.389747619628906,3.759157180786133,0.16610954941475928,-1.0554580688476562,-1.6695685386657715,0.6141104698181152,-1.0554580688476562,-1.0554580688476562,22.630590438842773,9.253765106201172,True,0.0,False,True,53,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,loose,5+,0.7496245440892513,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,1,58,5,1.0,33.813569280127275,1,1.5979723930358887,0.04725831750554178,1.0,True,8,7,7,32.21559524536133,32.21559524536133,0.0,0.0,-11.67880916595459,-11.67880916595459,0.0,-11.67880916595459,-11.67880916595459,32.21559524536133,1.5979723930358887,True,0.0,False,True,58,0.0,3,3.657014548778534,3.666595697402954,4.564426422119141,5.305944442749023,True,0.0,True,very_tight,5+,0.7496245440892513,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,2,72,4,3.0,26.82632534458443,1,0.68407142162323,0.02550000467213923,1.0,True,8,17,17,26.142253875732422,26.142253875732422,0.0,0.0,-10.254424095153809,-10.254424095153809,0.0,-10.254424095153809,-10.254424095153809,26.142253875732422,0.68407142162323,True,0.0,False,True,72,0.0,3,0.5450171828269958,3.798971176147461,5.054216384887695,5.741192817687988,True,9.519245992437135,True,very_tight,4,0.7851319459343489,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,2,79,4,2.0,28.565704740693512,1,0.15374614298343658,0.005382193241128626,1.0,True,8,29,29,28.411958694458008,28.411958694458008,0.0,0.0,-12.02587890625,-12.02587890625,0.0,-12.02587890625,-12.02587890625,28.411958694458008,0.15374614298343658,True,0.0,False,True,79,0.0,3,0.5450171828269958,3.798971176147461,5.054216384887695,5.741192817687988,True,9.519245992437135,True,critical,4,0.7851319459343489,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,3,93,2,3.0,30.601556568041296,1,1.245046854019165,0.04068573607525012,1.0,True,8,39,39,29.356510162353516,29.356510162353516,0.0,0.0,-12.494918823242188,-12.494918823242188,0.0,-12.494918823242188,-12.494918823242188,29.356510162353516,1.245046854019165,True,0.0,False,True,93,0.0,3,0.715645968914032,4.71571683883667,6.243720531463623,6.339573860168457,True,1.2055030357023568,True,very_tight,2,0.957519845526711,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,3,100,2,2.0,33.064786709058716,1,0.7439621090888977,0.0225001333181162,1.0,True,9,9,9,32.320823669433594,32.320823669433594,0.0,0.0,-12.980179786682129,-12.980179786682129,0.0,-12.980179786682129,-12.980179786682129,32.320823669433594,0.7439621090888977,True,0.0,False,True,100,0.0,3,0.715645968914032,4.71571683883667,6.243720531463623,6.339573860168457,True,1.2055030357023568,True,very_tight,2,0.957519845526711,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,4,122,4,2.0,32.74102590962617,1,0.25875675678253174,0.00790313527428152,1.0,True,8,12,12,32.482269287109375,32.482269287109375,0.0,0.0,-9.514117240905762,-9.514117240905762,0.0,-9.514117240905762,-9.514117240905762,32.482269287109375,0.25875675678253174,True,0.0,False,True,122,0.0,3,2.124280333518982,4.770514011383057,5.445003986358643,5.760044097900391,True,0.639776657939251,True,critical,4,0.9804762926410642,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,4,129,4,1.0,24.54111674089715,1,0.9829511046409607,0.0400532345377298,1.0,True,7,36,36,23.55816650390625,23.55816650390625,0.0,0.0,-10.68954086303711,-10.68954086303711,0.0,-10.68954086303711,-10.68954086303711,23.55816650390625,0.9829511046409607,True,0.0,False,True,129,0.0,3,2.124280333518982,4.770514011383057,5.445003986358643,5.760044097900391,True,0.639776657939251,True,very_tight,4,0.9804762926410642,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,5,135,1,1.0,25.647808605207622,1,1.2431702613830566,0.04847081793688366,1.0,True,9,28,28,24.404638290405273,24.404638290405273,0.0,0.0,-10.884159088134766,-10.884159088134766,0.0,-10.884159088134766,-10.884159088134766,24.404638290405273,1.2431702613830566,True,0.0,False,True,135,0.0,3,1.6543597429990768,5.01393985748291,6.2021379470825195,6.487820148468018,False,0.19892488643729322,True,very_tight,1,0.9928127011370951,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,6,150,3,2.0,26.66814620216101,1,0.6332527995109558,0.023745662511016275,1.0,True,7,13,13,26.034893035888672,26.034893035888672,0.0,0.0,-8.381189346313477,-8.381189346313477,0.0,-8.381189346313477,-8.381189346313477,26.034893035888672,0.6332527995109558,True,0.0,False,True,150,0.0,3,0.9277207255363464,4.548935890197754,5.628201484680176,5.9188103675842285,True,1.604189948581407,True,very_tight,3,0.9382106844024888,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,6,156,3,1.0,26.252777213908907,1,1.2588515281677246,0.047951175523661405,1.0,True,7,13,13,24.993925094604492,24.993925094604492,0.0,0.0,-9.473833084106445,-9.473833084106445,0.0,-9.473833084106445,-9.473833084106445,24.993925094604492,1.2588515281677246,True,0.0,False,True,156,0.0,3,0.9277207255363464,4.548935890197754,5.628201484680176,5.9188103675842285,True,1.604189948581407,True,very_tight,3,0.9382106844024888,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,7,162,3,1.0,23.43689436795575,1,0.28653061389923096,0.01222562210678356,1.0,True,7,5,5,23.15036392211914,23.15036392211914,0.0,0.0,-8.14624309539795,-8.14624309539795,0.0,-8.14624309539795,-8.14624309539795,23.15036392211914,0.28653061389923096,True,0.0,False,True,162,0.0,3,1.7638536989688873,4.826426982879639,5.872971057891846,6.197585582733154,False,1.8111010650876125,True,critical,3,0.989809053851105,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,7,175,3,1.0,29.81184747410873,1,1.3233367204666138,0.044389624682466176,1.0,True,8,37,37,28.488510131835938,28.488510131835938,0.0,0.0,-11.420015335083008,-11.420015335083008,0.0,-11.420015335083008,-11.420015335083008,28.488510131835938,1.3233367204666138,True,0.0,False,True,175,0.0,3,1.7638536989688873,4.826426982879639,5.872971057891846,6.197585582733154,False,1.8111010650876125,True,very_tight,3,0.989809053851105,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,182,5,2.0,23.039299901884394,1,0.5849555730819702,0.02538946823788367,1.0,True,8,9,9,22.454343795776367,22.454343795776367,0.0,0.0,-12.843681335449219,-12.843681335449219,0.0,-12.843681335449219,-12.843681335449219,22.454343795776367,0.5849555730819702,True,0.0,False,True,182,0.0,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,very_tight,5+,0.9223342630336837,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,185,5,2.0,23.039299901884394,5,11.357017517089844,0.4929410861204575,1.0,True,7,0,1,11.682282447814941,15.56574821472168,3.8834657669067383,0.3324235468757309,-1.664966344833374,-2.4151337146759033,0.7501673698425293,-1.664966344833374,-2.4151337146759033,15.56574821472168,7.4735517501831055,True,3.8834657669067383,True,False,185,0.0,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,loose,5+,0.9223342630336837,high_load,3,2,True,False,True,True,True,True,medium_gap,True,d3_high_load,False,False,3.8834657669067383
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,189,5,2.0,33.360369058895266,1,1.4153097867965698,0.04242488397829008,1.0,True,9,30,30,31.945058822631836,31.945058822631836,0.0,0.0,-10.858458518981934,-10.858458518981934,0.0,-10.858458518981934,-10.858458518981934,31.945058822631836,1.4153097867965698,True,0.0,False,True,189,0.0,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,very_tight,5+,0.9223342630336837,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,192,5,2.0,33.360369058895266,5,12.084266662597656,0.3622342019437428,1.0,True,8,1,1,21.27610206604004,22.38774871826172,1.1116466522216797,0.05224860497337246,-1.0889195203781128,-1.8990055322647095,0.8100860118865967,-1.0889195203781128,-1.0889195203781128,21.27610206604004,12.084266662597656,True,0.0,False,True,192,0.03125,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,loose,5+,0.9223342630336837,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,197,5,1.0,26.85384706741952,1,3.5200467109680176,0.13108165478601838,1.0,True,8,21,21,23.333799362182617,23.333799362182617,0.0,0.0,-9.808246612548828,-9.808246612548828,0.0,-9.808246612548828,-9.808246612548828,23.333799362182617,3.5200467109680176,True,0.0,False,True,197,0.0,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,moderate,5+,0.9223342630336837,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,199,5,1.0,26.85384706741952,5,10.160250663757324,0.3783536354492861,1.0,True,8,0,1,16.69359588623047,20.279922485351562,3.5863265991210938,0.214832479686371,-1.6401501893997192,-2.7338621616363525,1.0937119722366333,-1.6401501893997192,-2.7338621616363525,20.279922485351562,6.5739240646362305,True,3.5863265991210938,True,False,199,0.0,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,loose,5+,0.9223342630336837,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,3.5863265991210938
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,206,5,1.0,28.82077479734731,5,6.9111151695251465,0.239796300346556,0.6,True,8,0,1,21.90966033935547,22.875314712524414,0.9656543731689453,0.04407436528965161,-0.3963851034641266,-1.6738783121109009,1.2774932086467743,-0.3963851034641266,-1.6738783121109009,22.875314712524414,5.945459365844727,True,0.9656543731689453,True,False,206,0.0625,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,loose,5+,0.9223342630336837,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.9656543731689453
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,211,5,1.0,36.615857283201045,1,1.379536509513855,0.03767593091823556,1.0,True,9,9,9,35.23632049560547,35.23632049560547,0.0,0.0,-13.05185604095459,-13.05185604095459,0.0,-13.05185604095459,-13.05185604095459,35.23632049560547,1.379536509513855,True,0.0,False,True,211,0.0,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,very_tight,5+,0.9223342630336837,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,8,214,5,1.0,36.615857283201045,5,16.226749420166016,0.4431618054074804,1.0,True,8,0,1,20.38910675048828,20.8299503326416,0.4408435821533203,0.02162152504021604,-2.16961407661438,-3.148667097091675,0.9790530204772949,-2.16961407661438,-3.148667097091675,20.8299503326416,15.785906791687012,True,0.4408435821533203,True,False,214,0.15625,3,0.5740462094545364,4.516714572906494,5.558851718902588,5.904965877532959,True,16.933608239423705,True,loose,5+,0.9223342630336837,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.4408435821533203
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,9,219,6,3.0,30.327103170005792,1,1.1344553232192993,0.03740730912741122,1.0,True,9,47,47,29.19264793395996,29.19264793395996,0.0,0.0,-12.71250057220459,-12.71250057220459,0.0,-12.71250057220459,-12.71250057220459,29.19264793395996,1.1344553232192993,True,0.0,False,True,219,0.0,3,1.093239814043045,4.532871246337891,5.792425632476807,5.955902099609375,True,21.90523562779785,True,very_tight,5+,0.9312379317742974,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,9,222,6,3.0,30.327103170005792,5,13.014946937561035,0.42915232835139755,1.0,True,8,0,1,17.312156677246094,19.805341720581055,2.493185043334961,0.14401354434435265,-1.2699552774429321,-2.07346248626709,0.8035072088241577,-1.2699552774429321,-2.07346248626709,19.805341720581055,10.521761894226074,True,2.493185043334961,True,False,222,0.0,3,1.093239814043045,4.532871246337891,5.792425632476807,5.955902099609375,True,21.90523562779785,True,loose,5+,0.9312379317742974,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.493185043334961
