suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1248,5,2.0,32.0350217221839,3,27.609832763671875,0.8618640250383339,1.0,True,5,110,110,4.4251885414123535,10.18967056274414,5.764482021331787,1.3026522977237895,2.80251145362854,1.739328384399414,1.063183069229126,2.80251145362854,2.80251145362854,4.4251885414123535,27.609832763671875,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,110,True,0.0,True,4.4251885414123535,0.7963119149208069,False,0.0,0.0,0,False,False,True,neutral,False,False,110
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1249,5,2.0,32.0350217221839,3,30.16596221923828,0.9416557441679112,1.0,True,4,122,122,1.8690602779388428,8.121468544006348,6.252408266067505,3.3452148867892686,4.7848286628723145,2.2942121028900146,2.4906165599823,4.7848286628723145,4.7848286628723145,1.8690602779388428,30.16596221923828,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,122,True,0.0,True,1.8690602779388428,3.270134925842285,False,0.0,0.0,0,False,False,True,neutral,False,False,122
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1250,5,2.0,34.440480850199855,1,0.6453186869621277,0.018737214784223404,1.0,True,11,111,111,33.795162200927734,33.795162200927734,0.0,0.0,-16.56049346923828,-16.56049346923828,0.0,-16.56049346923828,-16.56049346923828,33.795162200927734,0.6453186869621277,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,critical,5+,0.3021341463414634,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,True,0.0,False,True,False,False,True,111,True,0.0,True,33.795162200927734,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,111
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1251,5,2.0,34.440480850199855,3,3.502305269241333,0.1016915322545797,0.3333333333333333,True,12,104,104,30.938175201416016,30.938175201416016,0.0,0.0,-13.962510108947754,-17.16884422302246,3.206334114074707,-13.962510108947754,-13.962510108947754,30.938175201416016,3.502305269241333,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,moderate,5+,0.3021341463414634,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.0,False,True,False,False,True,104,True,0.0,True,30.938175201416016,6.813699722290039,False,0.0,0.0,0,False,False,True,neutral,False,False,104
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1252,5,2.0,34.440480850199855,3,6.5221171379089355,0.18937357948854214,0.3333333333333333,True,11,101,101,27.918363571166992,27.918363571166992,0.0,0.0,-13.894123077392578,-14.367892265319824,0.4737691879272461,-13.894123077392578,-13.894123077392578,27.918363571166992,6.5221171379089355,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,moderate,5+,0.3021341463414634,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.0,False,True,False,False,True,111,False,9.961122512817383,False,37.879486083984375,0.09166145324707031,True,9.961122512817383,9.961122512817383,1,False,True,False,harmful,False,True,101
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1253,5,2.0,34.440480850199855,3,10.248416900634766,0.2975689260905106,1.0,True,10,98,98,24.19206428527832,31.232601165771484,7.040536880493164,0.29102671014220005,-5.784640312194824,-14.061803817749023,8.2771635055542,-5.784640312194824,-5.784640312194824,24.19206428527832,10.248416900634766,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,98,True,0.0,True,24.19206428527832,4.825096130371094,False,0.0,0.0,0,False,False,True,neutral,False,False,98
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1254,5,2.0,34.440480850199855,5,13.922910690307617,0.40426005522007175,1.0,True,9,1,1,20.51757049560547,21.80075454711914,1.2831840515136719,0.06254074047356187,-10.043013572692871,-10.7400484085083,0.6970348358154297,-10.043013572692871,-10.043013572692871,20.51757049560547,13.922910690307617,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.015625,False,True,False,False,True,1,True,0.0,True,20.51757049560547,1.686288833618164,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1255,5,2.0,34.440480850199855,5,19.24302101135254,0.5587326464764174,1.0,True,8,66,66,15.19745922088623,21.841976165771484,6.644516944885254,0.4372123555859611,-2.2812397480010986,-11.942947387695312,9.661707639694214,-2.2812397480010986,-2.2812397480010986,15.19745922088623,19.24302101135254,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,66,True,0.0,True,15.19745922088623,7.321073412895203,False,0.0,0.0,0,False,False,True,neutral,False,False,66
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1256,5,2.0,34.440480850199855,5,23.974946975708008,0.6961269524658475,1.0,True,8,68,68,10.465533256530762,14.121411323547363,3.6558780670166016,0.34932554103110225,4.0243449211120605,-7.348119258880615,11.372464179992676,4.0243449211120605,4.0243449211120605,10.465533256530762,23.974946975708008,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,68,True,0.0,True,10.465533256530762,7.183570623397827,False,0.0,0.0,0,False,False,True,neutral,False,False,68
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1257,5,2.0,34.440480850199855,3,26.926387786865234,0.7818238050735282,1.0,True,6,70,70,7.51409387588501,13.02838134765625,5.51428747177124,0.7338592733673782,4.176936149597168,2.7902393341064453,1.3866968154907227,4.176936149597168,4.176936149597168,7.51409387588501,26.926387786865234,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,70,True,0.0,True,7.51409387588501,0.6411961913108826,False,0.0,0.0,0,False,False,True,neutral,False,False,70
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1258,5,2.0,34.440480850199855,3,29.33896255493164,0.8518743592037098,1.0,True,5,74,74,5.101518630981445,11.039496421813965,5.9379777908325195,1.163962776646795,4.847598075866699,3.9798810482025146,0.8677170276641846,4.847598075866699,4.847598075866699,5.101518630981445,29.33896255493164,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,74,True,0.0,True,5.101518630981445,0.39148736000061035,False,0.0,0.0,0,False,False,True,neutral,False,False,74
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1259,5,2.0,34.440480850199855,3,31.708555221557617,0.9206769022614739,1.0,True,4,82,82,2.7319259643554688,7.945488452911377,5.213562488555908,1.9083835201170691,5.574176788330078,4.465045928955078,1.109130859375,5.574176788330078,5.574176788330078,2.7319259643554688,31.708555221557617,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,82,True,0.0,True,2.7319259643554688,1.4913954734802246,False,0.0,0.0,0,False,False,True,neutral,False,False,82
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1260,5,1.0,34.577181905281165,1,1.5404953956604004,0.04455236982239758,1.0,True,11,10,10,33.036685943603516,33.036685943603516,0.0,0.0,-15.174010276794434,-15.174010276794434,0.0,-15.174010276794434,-15.174010276794434,33.036685943603516,1.5404953956604004,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,very_tight,5+,0.3021341463414634,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.0,False,True,False,False,True,10,True,0.0,True,33.036685943603516,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,10
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1261,5,1.0,34.577181905281165,3,4.315911293029785,0.12481963697482795,0.3333333333333333,True,12,6,6,30.26127052307129,30.26127052307129,0.0,0.0,-13.01382064819336,-16.391883850097656,3.378063201904297,-13.01382064819336,-13.01382064819336,30.26127052307129,4.315911293029785,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,moderate,5+,0.3021341463414634,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.0,False,True,False,False,True,6,True,0.0,True,30.26127052307129,3.540201187133789,False,0.0,0.0,0,False,False,True,neutral,False,False,6
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1262,5,1.0,34.577181905281165,3,7.3055949211120605,0.21128369978573172,0.6666666666666666,True,11,4,4,27.271587371826172,33.065189361572266,5.793601989746094,0.21244095221722842,-12.64187240600586,-13.199573516845703,0.5577011108398438,-12.64187240600586,-12.64187240600586,27.271587371826172,7.3055949211120605,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,4,True,0.0,True,27.271587371826172,0.7594776153564453,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1263,5,1.0,34.577181905281165,3,10.557456970214844,0.3053301740765156,1.0,True,10,2,2,24.019725799560547,30.19781494140625,6.178089141845703,0.25720897871193577,-5.527505397796631,-13.0678071975708,7.54030179977417,-5.527505397796631,-5.527505397796631,24.019725799560547,10.557456970214844,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,24.019725799560547,7.581901550292969,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1264,5,1.0,34.577181905281165,5,13.664794921875,0.39519689485706466,1.0,True,9,0,1,20.912385940551758,21.5673885345459,0.6550025939941406,0.03132127514555897,-8.789920806884766,-9.466164588928223,0.676243782043457,-8.789920806884766,-9.466164588928223,21.5673885345459,13.009793281555176,True,0.6550025939941406,True,False,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,0.078125,False,True,False,False,True,1,False,0.6550025939941406,True,21.5673885345459,1.334871768951416,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1265,5,1.0,34.577181905281165,5,18.002517700195312,0.5206473375855332,1.0,True,8,34,34,16.574663162231445,20.812143325805664,4.237480163574219,0.25566010736375816,-2.525665283203125,-10.914443016052246,8.388777732849121,-2.525665283203125,-2.525665283203125,16.574663162231445,18.002517700195312,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,34,True,0.0,True,16.574663162231445,5.199043273925781,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1266,5,1.0,34.577181905281165,5,22.541881561279297,0.6519294031257171,1.0,True,7,37,37,12.035299301147461,16.455263137817383,4.419963836669922,0.3672500139858189,1.6315664052963257,-6.666967868804932,8.298534274101257,1.6315664052963257,1.6315664052963257,12.035299301147461,22.541881561279297,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,37,True,0.0,True,12.035299301147461,5.462749719619751,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1267,5,1.0,34.577181905281165,3,26.70856475830078,0.7724332431562745,1.0,True,6,41,41,7.868616580963135,14.695961952209473,6.827345371246338,0.8676678169532384,2.439669370651245,-0.3223164677619934,2.7619858384132385,2.439669370651245,2.439669370651245,7.868616580963135,26.70856475830078,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,41,True,0.0,True,7.868616580963135,1.3612854480743408,False,0.0,0.0,0,False,False,True,neutral,False,False,41
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1268,5,1.0,34.577181905281165,3,30.190217971801758,0.8731254633331075,1.0,True,5,48,48,4.386963844299316,11.374037742614746,6.98707389831543,1.5926901032920187,3.4630396366119385,2.298018455505371,1.1650211811065674,3.4630396366119385,3.4630396366119385,4.386963844299316,30.190217971801758,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,48,True,0.0,True,4.386963844299316,1.013729453086853,False,0.0,0.0,0,False,False,True,neutral,False,False,48
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,34,1269,5,1.0,34.577181905281165,3,32.29236602783203,0.933921281274222,1.0,True,4,63,63,2.2848143577575684,7.658504486083984,5.373690128326416,2.351915423711021,4.372671127319336,2.9854276180267334,1.3872435092926025,4.372671127319336,4.372671127319336,2.2848143577575684,32.29236602783203,True,0.0,False,True,4,0.7646684348583221,2.2902426719665527,3.6795382499694824,4.060215473175049,True,8.222272411771314,True,loose,5+,0.3021341463414634,low_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,63,True,0.0,True,2.2848143577575684,2.628377914428711,False,0.0,0.0,0,False,False,True,neutral,False,False,63
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,35,1270,4,3.0,33.37742326429714,1,5.743374824523926,0.17207364328412514,1.0,True,11,17,17,27.634048461914062,27.634048461914062,0.0,0.0,-16.120147705078125,-16.120147705078125,0.0,-16.120147705078125,-16.120147705078125,27.634048461914062,5.743374824523926,True,0.0,False,True,4,2.0578339099884033,2.2751307487487793,3.2295382022857666,3.5721781253814697,True,0.0,True,moderate,4,0.2625,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,17,True,0.0,True,27.634048461914062,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,17
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,35,1271,4,3.0,33.37742326429714,3,9.075864791870117,0.2719162806548433,0.6666666666666666,True,12,9,9,24.301557540893555,33.118263244628906,8.816705703735352,0.36280414080039936,-13.973968505859375,-17.358400344848633,3.384431838989258,-13.973968505859375,-13.973968505859375,24.301557540893555,9.075864791870117,True,0.0,False,True,4,2.0578339099884033,2.2751307487487793,3.2295382022857666,3.5721781253814697,True,0.0,True,loose,4,0.2625,low_load,4,1,False,False,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,9,True,0.0,True,24.301557540893555,4.362821578979492,False,0.0,0.0,0,False,False,True,neutral,False,False,9
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,35,1272,4,3.0,33.37742326429714,3,12.382123947143555,0.37097303315167385,1.0,True,11,5,5,20.99530029296875,28.06920623779297,7.073905944824219,0.33692806704904543,-13.862353324890137,-14.098235130310059,0.23588180541992188,-13.862353324890137,-13.862353324890137,20.99530029296875,12.382123947143555,True,0.0,False,True,4,2.0578339099884033,2.2751307487487793,3.2295382022857666,3.5721781253814697,True,0.0,True,loose,4,0.2625,low_load,4,1,False,False,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,5,True,0.0,True,20.99530029296875,0.6482143402099609,False,0.0,0.0,0,False,False,True,neutral,False,False,5
