suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,18,387,5,3.0,29.58717934710851,3,25.653106689453125,0.8670345485961354,1.0,True,4,12,12,3.934072971343994,11.38180160522461,7.447728633880615,1.893134338923117,16.456388473510742,7.819222450256348,8.637166023254395,16.456388473510742,16.456388473510742,3.934072971343994,25.653106689453125,True,0.0,False,True,387,0.0,3,0.9410905241966248,3.8831348419189453,4.980978965759277,5.293155193328857,True,2.6463361850103695,True,loose,5+,0.7145334434351776,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,18,392,5,2.0,24.447836863768256,5,16.838483810424805,0.6887514794971277,1.0,True,5,37,37,7.609353065490723,13.878144264221191,6.268791198730469,0.8238270907891166,12.793573379516602,-1.3542464971542358,14.147819876670837,12.793573379516602,12.793573379516602,7.609353065490723,16.838483810424805,True,0.0,False,True,392,0.0,3,0.9410905241966248,3.8831348419189453,4.980978965759277,5.293155193328857,True,2.6463361850103695,True,loose,5+,0.7145334434351776,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,18,393,5,2.0,24.447836863768256,3,20.784107208251953,0.8501409480138524,1.0,True,4,40,40,3.663729190826416,11.568717002868652,7.904987812042236,2.15763431201069,17.182008743286133,9.177143096923828,8.004865646362305,17.182008743286133,17.182008743286133,3.663729190826416,20.784107208251953,True,0.0,False,True,393,0.0,3,0.9410905241966248,3.8831348419189453,4.980978965759277,5.293155193328857,True,2.6463361850103695,True,loose,5+,0.7145334434351776,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,18,398,5,1.0,25.223619213431654,5,17.649303436279297,0.6997133633733651,1.0,True,5,29,29,7.574315547943115,12.839609146118164,5.265293598175049,0.6951510753476458,12.750524520874023,-0.42953330278396606,13.18005782365799,12.750524520874023,12.750524520874023,7.574315547943115,17.649303436279297,True,0.0,False,True,398,0.0,3,0.9410905241966248,3.8831348419189453,4.980978965759277,5.293155193328857,True,2.6463361850103695,True,loose,5+,0.7145334434351776,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,18,399,5,1.0,25.223619213431654,3,21.532861709594727,0.853678511691471,1.0,True,4,32,32,3.6907572746276855,11.747052192687988,8.056294918060303,2.1828297876546223,18.25282096862793,6.024013042449951,12.228807926177979,18.25282096862793,18.25282096862793,3.6907572746276855,21.532861709594727,True,0.0,False,True,399,0.0,3,0.9410905241966248,3.8831348419189453,4.980978965759277,5.293155193328857,True,2.6463361850103695,True,loose,5+,0.7145334434351776,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,18,404,5,1.0,28.36786273712076,5,20.167707443237305,0.7109350334259358,1.0,True,5,36,36,8.200155258178711,14.45407772064209,6.253922462463379,0.7626590309038126,12.817813873291016,-1.58376944065094,14.401583313941956,12.817813873291016,12.817813873291016,8.200155258178711,20.167707443237305,True,0.0,False,True,404,0.0,3,0.9410905241966248,3.8831348419189453,4.980978965759277,5.293155193328857,True,2.6463361850103695,True,loose,5+,0.7145334434351776,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,18,405,5,1.0,28.36786273712076,3,24.520915985107422,0.8643906737824342,1.0,True,4,39,39,3.846947431564331,12.280679702758789,8.433732271194458,2.192318044690553,16.95805549621582,9.24575138092041,7.71230411529541,16.95805549621582,16.95805549621582,3.846947431564331,24.520915985107422,True,0.0,False,True,405,0.0,3,0.9410905241966248,3.8831348419189453,4.980978965759277,5.293155193328857,True,2.6463361850103695,True,loose,5+,0.7145334434351776,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,408,6,3.0,26.348474265406818,5,11.014863014221191,0.41804557270637555,1.0,True,7,1,1,15.333611488342285,20.693376541137695,5.35976505279541,0.34954355383728675,1.8262757062911987,1.6119320392608643,0.21434366703033447,1.8262757062911987,1.8262757062911987,15.333611488342285,11.014863014221191,True,0.0,False,True,408,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,True,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,409,6,3.0,26.348474265406818,5,15.709482192993164,0.5962198051679336,1.0,True,6,18,18,10.638992309570312,17.42877197265625,6.7897796630859375,0.6381976286399029,6.296995639801025,0.8483366370201111,5.448659002780914,6.296995639801025,6.296995639801025,10.638992309570312,15.709482192993164,True,0.0,False,True,409,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,410,6,3.0,26.348474265406818,5,19.158353805541992,0.727114352526104,1.0,True,6,20,20,7.190121173858643,12.869156837463379,5.679035663604736,0.7898386586657525,11.787382125854492,-0.4000205993652344,12.187402725219727,11.787382125854492,11.787382125854492,7.190121173858643,19.158353805541992,True,0.0,False,True,410,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,411,6,3.0,26.348474265406818,3,22.45904541015625,0.8523850445353096,1.0,True,4,22,22,3.8894293308258057,11.249269485473633,7.359840154647827,1.892267355603343,14.956933975219727,6.276516437530518,8.680417537689209,14.956933975219727,14.956933975219727,3.8894293308258057,22.45904541015625,True,0.0,False,True,411,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,416,6,3.0,27.857340938964892,5,17.447492599487305,0.6263157936615183,1.0,True,6,29,29,10.4098482131958,16.561267852783203,6.151419639587402,0.590923086831343,11.346614837646484,0.3262324929237366,11.020382344722748,11.346614837646484,11.346614837646484,10.4098482131958,17.447492599487305,True,0.0,False,True,416,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,417,6,3.0,27.857340938964892,3,20.69595718383789,0.7429265136677076,1.0,True,5,33,33,7.161383628845215,15.924093246459961,8.762709617614746,1.2236056706024765,12.862702369689941,4.673030376434326,8.189671993255615,12.862702369689941,12.862702369689941,7.161383628845215,20.69595718383789,True,0.0,False,True,417,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,418,6,3.0,27.857340938964892,3,24.47734260559082,0.8786675892440844,1.0,True,4,41,41,3.3799991607666016,11.207399368286133,7.827400207519531,2.3157994529632475,17.685009002685547,9.678372383117676,8.006636619567871,17.685009002685547,17.685009002685547,3.3799991607666016,24.47734260559082,True,0.0,False,True,418,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,423,6,3.0,32.127027485205225,5,19.890647888183594,0.6191250621410092,1.0,True,6,18,18,12.23637866973877,19.663867950439453,7.427489280700684,0.6070006070561765,5.961723804473877,0.8658883571624756,5.095835447311401,5.961723804473877,5.961723804473877,12.23637866973877,19.890647888183594,True,0.0,False,True,423,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,424,6,3.0,32.127027485205225,5,24.86854362487793,0.7740692361386409,1.0,True,6,21,21,7.258484363555908,13.708669662475586,6.450185298919678,0.888640792739788,11.621849060058594,-0.18455500900745392,11.806404069066048,11.621849060058594,11.621849060058594,7.258484363555908,24.86854362487793,True,0.0,False,True,424,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,425,6,3.0,32.127027485205225,3,28.92264747619629,0.9002590572537537,1.0,True,4,25,25,3.2043795585632324,9.887447357177734,6.683067798614502,2.0856043038830987,14.798243522644043,6.162365436553955,8.635878086090088,14.798243522644043,14.798243522644043,3.2043795585632324,28.92264747619629,True,0.0,False,True,425,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,428,6,3.0,33.97000792205055,3,12.09393310546875,0.3560179654129064,1.0,True,8,26,26,21.876073837280273,29.747177124023438,7.871103286743164,0.3598042018549766,-4.5209550857543945,-10.842081069946289,6.3211259841918945,-4.5209550857543945,-4.5209550857543945,21.876073837280273,12.09393310546875,True,0.0,False,True,428,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,431,6,3.0,33.97000792205055,5,27.705646514892578,0.8155914057620323,1.0,True,5,44,44,6.264360427856445,11.822574615478516,5.55821418762207,0.887275604849575,12.775413513183594,-1.356630563735962,14.132044076919556,12.775413513183594,12.775413513183594,6.264360427856445,27.705646514892578,True,0.0,False,True,431,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,432,6,3.0,33.97000792205055,3,30.76837158203125,0.9057510864476114,1.0,True,4,47,47,3.201636552810669,11.137393951416016,7.935757398605347,2.478656545708995,17.29291343688965,9.22427749633789,8.068635940551758,17.29291343688965,17.29291343688965,3.201636552810669,30.76837158203125,True,0.0,False,True,432,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,437,6,2.0,29.22969614355586,5,15.298717498779297,0.5233963919310922,0.8,True,6,42,42,13.930978775024414,19.836416244506836,5.905437469482422,0.4239068600168815,9.879555702209473,0.6765952706336975,9.202960431575775,9.879555702209473,9.879555702209473,13.930978775024414,15.298717498779297,True,0.0,False,True,437,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,438,6,2.0,29.22969614355586,5,21.242042541503906,0.7267281341953684,1.0,True,5,44,44,7.987652778625488,13.800016403198242,5.812363624572754,0.7276685386383236,12.54801082611084,-1.3621714115142822,13.910182237625122,12.54801082611084,12.54801082611084,7.987652778625488,21.242042541503906,True,0.0,False,True,438,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,439,6,2.0,29.22969614355586,3,25.181121826171875,0.8614910569887482,1.0,True,4,47,47,4.048573970794678,12.144585609436035,8.096011638641357,1.9997193325461768,17.045602798461914,9.221887588500977,7.8237152099609375,17.045602798461914,17.045602798461914,4.048573970794678,25.181121826171875,True,0.0,False,True,439,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,444,6,2.0,37.33691031541333,5,22.544153213500977,0.603803395167231,1.0,True,6,18,18,14.792757034301758,22.039464950561523,7.246707916259766,0.4898821700008961,5.96596097946167,0.8563697934150696,5.1095911860466,5.96596097946167,5.96596097946167,14.792757034301758,22.544153213500977,True,0.0,False,True,444,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,445,6,2.0,37.33691031541333,5,28.338172912597656,0.7589854830837238,1.0,True,5,21,21,8.998737335205078,15.628511428833008,6.62977409362793,0.736744928390205,11.455928802490234,-0.1830020397901535,11.638930842280388,11.455928802490234,11.455928802490234,8.998737335205078,28.338172912597656,True,0.0,False,True,445,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,19,446,6,2.0,37.33691031541333,3,33.25107955932617,0.8905685895921481,1.0,True,4,25,25,4.085832118988037,10.905416488647461,6.819584369659424,1.6690809047113937,14.403594970703125,6.203068256378174,8.200526714324951,14.403594970703125,14.403594970703125,4.085832118988037,33.25107955932617,True,0.0,False,True,446,0.0,3,2.7259924113750458,4.19877815246582,5.317912578582764,5.472202777862549,True,7.685589168143849,True,loose,5+,0.813047068538398,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,22,470,5,3.0,26.717539877262006,5,7.052486419677734,0.26396466336632146,0.4,True,8,1,0,19.665054321289062,25.60968780517578,5.944633483886719,0.30229428237333456,2.5771148204803467,2.5597498416900635,0.017364978790283203,2.5771148204803467,2.5597498416900635,34.66844177246094,-7.950900554656982,False,15.003387451171875,True,False,470,0.0,3,3.3259070813655853,5.121683120727539,5.9143524169921875,6.322297096252441,True,39.5531651704963,True,loose,5+,0.997027250206441,high_load,3,2,True,True,False,True,False,False,medium_gap,True,d3_high_load,False,False,False,False,False,False
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed314,22,472,5,3.0,26.717539877262006,5,15.632179260253906,0.5850905185158043,1.0,True,6,5,5,11.085360527038574,17.534656524658203,6.449295997619629,0.5817849570060435,9.676963806152344,-0.24281573295593262,9.919779539108276,9.676963806152344,9.676963806152344,11.085360527038574,15.632179260253906,True,0.0,False,True,472,0.0,3,3.3259070813655853,5.121683120727539,5.9143524169921875,6.322297096252441,True,39.5531651704963,True,loose,5+,0.997027250206441,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,False,False,False,False
