suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,512,5,3.0,33.573614266045105,3,8.249946594238281,0.2457270917829636,1.0,True,12,7,7,25.323667526245117,31.21559715270996,5.891929626464844,0.23266494161473747,-8.311548233032227,-17.959054946899414,9.647506713867188,-8.311548233032227,-8.311548233032227,25.323667526245117,8.249946594238281,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,False,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,7,True,0.0,True,25.323667526245117,5.579090118408203,False,0.0,0.0,0,False,False,True,neutral,False,False,7
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,513,5,3.0,33.573614266045105,3,10.578824043273926,0.3150933932654635,1.0,True,11,4,4,22.99479103088379,27.70210075378418,4.707309722900391,0.20471200266956582,-6.971195697784424,-10.731553077697754,3.76035737991333,-6.971195697784424,-6.971195697784424,22.99479103088379,10.578824043273926,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,False,True,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,4,True,0.0,True,22.99479103088379,3.62111759185791,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,514,5,3.0,33.573614266045105,3,12.118127822875977,0.3609420102003056,1.0,True,10,2,2,21.455486297607422,25.62055778503418,4.165071487426758,0.19412617498635862,-0.054762087762355804,-7.121827125549316,7.067065037786961,-0.054762087762355804,-0.054762087762355804,21.455486297607422,12.118127822875977,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,True,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,2,True,0.0,True,21.455486297607422,11.295372009277344,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,515,5,3.0,33.573614266045105,5,14.00631332397461,0.41718217207671876,1.0,True,9,1,1,19.56730079650879,22.117704391479492,2.550403594970703,0.13034008223687898,3.880516767501831,3.3539273738861084,0.5265893936157227,3.880516767501831,3.880516767501831,19.56730079650879,14.00631332397461,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,1,True,0.0,True,19.56730079650879,1.0548296868801117,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,516,5,3.0,33.573614266045105,5,18.227157592773438,0.5429012631269667,1.0,True,8,34,34,15.346457481384277,20.978309631347656,5.631852149963379,0.36698059840813346,7.764720916748047,0.16602298617362976,7.598697930574417,7.764720916748047,7.764720916748047,15.346457481384277,18.227157592773438,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,34,True,0.0,True,15.346457481384277,3.882613390684128,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,517,5,3.0,33.573614266045105,5,21.703750610351562,0.6464526112192155,1.0,True,7,37,37,11.869863510131836,17.372583389282227,5.502719879150391,0.4635874603320753,11.682411193847656,1.7994122505187988,9.882998943328857,11.682411193847656,11.682411193847656,11.869863510131836,21.703750610351562,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,37,True,0.0,True,11.869863510131836,1.5294232219457626,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,518,5,3.0,33.573614266045105,3,24.9023494720459,0.7417238214126697,1.0,True,6,41,41,8.6712646484375,16.451868057250977,7.780603408813477,0.8972858889983811,3.7695398330688477,-4.972645282745361,8.742185115814209,3.7695398330688477,3.7695398330688477,8.6712646484375,24.9023494720459,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,41,True,0.0,True,8.6712646484375,4.525211572647095,False,0.0,0.0,0,False,False,True,neutral,False,False,41
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,519,5,3.0,33.573614266045105,3,27.982505798339844,0.8334671857667745,1.0,True,5,49,49,5.591108798980713,12.24677848815918,6.655669689178467,1.1904024637102086,5.935823440551758,4.803383827209473,1.1324396133422852,5.935823440551758,5.935823440551758,5.591108798980713,27.982505798339844,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,49,True,0.0,True,5.591108798980713,0.9294853210449219,False,0.0,0.0,0,False,False,True,neutral,False,False,49
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,520,5,3.0,33.573614266045105,3,30.634510040283203,0.9124579140490577,1.0,True,4,64,64,2.9391050338745117,10.22667407989502,7.287569046020508,2.4795197728655447,10.205738067626953,6.280653953552246,3.925084114074707,10.205738067626953,10.205738067626953,2.9391050338745117,30.634510040283203,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,64,True,0.0,True,2.9391050338745117,2.4804162979125977,False,0.0,0.0,0,False,False,True,neutral,False,False,64
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,521,5,3.0,34.45393991412151,1,-7.18134880065918,-0.2084333117942133,0.0,False,11,49,49,41.63528823852539,41.63528823852539,0.0,0.0,-13.526768684387207,-13.526768684387207,0.0,-13.526768684387207,-13.526768684387207,41.63528823852539,-7.18134880065918,False,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,critical,5+,0.7518994739918177,high_load,4,4,False,False,False,False,False,False,near_tie,True,d4_high_load,True,0.0,False,False,False,False,False,49,True,0.0,False,41.63528823852539,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,49
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,522,5,3.0,34.45393991412151,3,1.3919339179992676,0.04039984749113586,0.3333333333333333,True,12,41,41,33.06200408935547,33.06200408935547,0.0,0.0,-8.759709358215332,-16.49212074279785,7.7324113845825195,-8.759709358215332,-8.759709358215332,33.06200408935547,1.3919339179992676,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,very_tight,5+,0.7518994739918177,high_load,4,4,True,False,True,False,False,False,near_tie,False,d4_high_load,False,0.0,False,False,False,False,False,41,True,0.0,True,33.06200408935547,6.050081253051758,False,0.0,0.0,0,False,False,True,neutral,False,False,41
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,523,5,3.0,34.45393991412151,3,5.649397373199463,0.1639695601513476,0.3333333333333333,True,11,37,37,28.804542541503906,28.804542541503906,0.0,0.0,-6.288437366485596,-9.084630966186523,2.7961935997009277,-6.288437366485596,-6.288437366485596,28.804542541503906,5.649397373199463,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,moderate,5+,0.7518994739918177,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,37,True,0.0,True,28.804542541503906,0.27016258239746094,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,524,5,3.0,34.45393991412151,3,10.314470291137695,0.2993698345340801,0.6666666666666666,True,10,34,34,24.139469146728516,33.912357330322266,9.77288818359375,0.4048509983459273,1.5610722303390503,-6.363112449645996,7.924184679985046,1.5610722303390503,1.5610722303390503,24.139469146728516,10.314470291137695,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,34,True,0.0,True,24.139469146728516,18.475691318511963,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,525,5,3.0,34.45393991412151,5,14.567526817321777,0.4228116393548082,1.0,True,9,1,1,19.88641357421875,20.89478874206543,1.0083751678466797,0.050706738250378275,3.0654869079589844,2.8335835933685303,0.2319033145904541,3.0654869079589844,3.0654869079589844,19.88641357421875,14.567526817321777,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.03125,False,True,False,False,True,1,True,0.0,True,19.88641357421875,0.9144793152809143,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,526,5,3.0,34.45393991412151,5,18.95038414001465,0.5500208158268577,1.0,True,8,66,66,15.503555297851562,17.527021408081055,2.023466110229492,0.13051626361534624,9.06745433807373,0.13828504085540771,8.929169297218323,9.06745433807373,9.06745433807373,15.503555297851562,18.95038414001465,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,0.0,False,False,False,False,False,66,True,0.0,True,15.503555297851562,6.6705474853515625,False,0.0,0.0,0,False,False,True,neutral,False,False,66
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,527,5,3.0,34.45393991412151,5,24.0938777923584,0.6993068964656529,1.0,True,7,68,68,10.360061645507812,14.551050186157227,4.190988540649414,0.4045331663124469,12.052461624145508,0.989322304725647,11.06313931941986,12.052461624145508,12.052461624145508,10.360061645507812,24.0938777923584,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,True,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,68,True,0.0,True,10.360061645507812,5.713430762290955,False,0.0,0.0,0,False,False,True,neutral,False,False,68
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,528,5,3.0,34.45393991412151,3,26.344402313232422,0.7646266981046987,1.0,True,6,70,70,8.109537124633789,14.328817367553711,6.219280242919922,0.7669093990615121,2.9378161430358887,-5.279104709625244,8.216920852661133,2.9378161430358887,2.9378161430358887,8.109537124633789,26.344402313232422,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,70,True,0.0,True,8.109537124633789,2.304136276245117,False,0.0,0.0,0,False,False,True,neutral,False,False,70
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,529,5,3.0,34.45393991412151,3,28.689725875854492,0.8326979714762762,1.0,True,5,74,74,5.764214992523193,12.885168075561523,7.12095308303833,1.235372568905735,6.951391696929932,4.659539222717285,2.2918524742126465,6.951391696929932,6.951391696929932,5.764214992523193,28.689725875854492,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,74,True,0.0,True,5.764214992523193,1.0701160430908203,False,0.0,0.0,0,False,False,True,neutral,False,False,74
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,530,5,3.0,34.45393991412151,3,31.5665340423584,0.9161951904786464,1.0,True,4,82,82,2.8874058723449707,9.732193946838379,6.844788074493408,2.3705666529432174,10.94693660736084,8.360332489013672,2.586604118347168,10.94693660736084,10.94693660736084,2.8874058723449707,31.5665340423584,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,82,True,0.0,True,2.8874058723449707,3.1599645614624023,False,0.0,0.0,0,False,False,True,neutral,False,False,82
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,531,5,3.0,38.195746779869424,1,1.1477577686309814,0.03004936060671269,1.0,True,11,111,111,37.04798889160156,37.04798889160156,0.0,0.0,-13.388849258422852,-13.388849258422852,0.0,-13.388849258422852,-13.388849258422852,37.04798889160156,1.1477577686309814,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,very_tight,5+,0.7518994739918177,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,111,True,0.0,True,37.04798889160156,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,111
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,532,5,3.0,38.195746779869424,3,5.152363300323486,0.1348936395986103,0.3333333333333333,True,12,104,104,33.04338455200195,33.04338455200195,0.0,0.0,-11.255091667175293,-14.802435874938965,3.547344207763672,-11.255091667175293,-11.255091667175293,33.04338455200195,5.152363300323486,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,moderate,5+,0.7518994739918177,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,104,True,0.0,True,33.04338455200195,5.452091217041016,False,0.0,0.0,0,False,False,True,neutral,False,False,104
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,533,5,3.0,38.195746779869424,3,8.522553443908691,0.22312833659271178,0.6666666666666666,True,11,101,101,29.673192977905273,37.694725036621094,8.02153205871582,0.27032925188363355,-5.79121208190918,-10.771056175231934,4.979844093322754,-5.79121208190918,-5.79121208190918,29.673192977905273,8.522553443908691,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,False,False,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,101,True,0.0,True,29.673192977905273,3.0707616806030273,False,0.0,0.0,0,False,False,True,neutral,False,False,101
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,534,5,3.0,38.195746779869424,3,11.775856018066406,0.30830280884238975,1.0,True,10,98,98,26.419891357421875,33.09773254394531,6.6778411865234375,0.25275808655615456,-0.4171253442764282,-9.466208457946777,9.04908311367035,-0.4171253442764282,-0.4171253442764282,26.419891357421875,11.775856018066406,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,False,False,False,False,large_gap,False,d4_high_load,False,0.0,False,False,False,False,False,98,True,0.0,True,26.419891357421875,13.542078971862793,False,0.0,0.0,0,False,False,True,neutral,False,False,98
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,535,5,3.0,38.195746779869424,5,15.442462921142578,0.40429797092699676,1.0,True,9,0,1,22.753284454345703,25.183094024658203,2.4298095703125,0.1067893989189954,3.4626688957214355,3.1550047397613525,0.307664155960083,3.4626688957214355,3.1550047397613525,25.183094024658203,13.012653350830078,True,2.4298095703125,True,False,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,True,True,True,True,near_tie,True,d4_high_load,False,0.0,False,True,True,False,True,1,False,2.4298095703125,True,25.183094024658203,0.9914684295654297,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed316,16,536,5,3.0,38.195746779869424,5,19.461402893066406,0.5095175388303519,1.0,True,8,66,66,18.734344482421875,23.68704605102539,4.952701568603516,0.264364817955096,7.774765491485596,-0.4961153566837311,8.270880848169327,7.774765491485596,7.774765491485596,18.734344482421875,19.461402893066406,True,0.0,False,True,4,0.6110921800136566,2.7800114154815674,4.232537746429443,4.504549980163574,True,6.46030091175831,True,loose,5+,0.7518994739918177,high_load,4,3,True,False,False,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,66,True,0.0,True,18.734344482421875,6.33682107925415,False,0.0,0.0,0,False,False,True,neutral,False,False,66
