suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,829,6,3.0,26.374552357295414,3,23.097183227539062,0.8757374500481406,1.0,True,4,32,32,3.277369737625122,11.663166999816895,8.385797262191772,2.5586973498658,5.18513298034668,0.5027610659599304,4.682371914386749,5.18513298034668,5.18513298034668,3.277369737625122,23.097183227539062,True,0.0,False,True,829,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,830,6,3.0,30.437602518994506,1,1.6326572895050049,0.05363948387479432,1.0,True,9,17,17,28.80494499206543,28.80494499206543,0.0,0.0,-9.22470760345459,-9.22470760345459,0.0,-9.22470760345459,-9.22470760345459,28.80494499206543,1.6326572895050049,True,0.0,False,True,830,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,tight,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,831,6,3.0,30.437602518994506,3,4.867428302764893,0.1599149702979197,0.3333333333333333,True,10,13,13,25.570173263549805,25.570173263549805,0.0,0.0,-7.158925533294678,-11.089930534362793,3.9310050010681152,-7.158925533294678,-7.158925533294678,25.570173263549805,4.867428302764893,True,0.0,False,True,831,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,832,6,3.0,30.437602518994506,3,8.885428428649902,0.2919227433601242,0.6666666666666666,True,9,10,10,21.552173614501953,29.241077423095703,7.68890380859375,0.3567576962826648,-1.6239968538284302,-7.319807529449463,5.695810675621033,-1.6239968538284302,-1.6239968538284302,21.552173614501953,8.885428428649902,True,0.0,False,True,832,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,833,6,3.0,30.437602518994506,5,12.75409984588623,0.4190244562766423,1.0,True,8,1,1,17.683502197265625,18.115692138671875,0.43218994140625,0.024440291102125627,-0.9138497710227966,-1.7219384908676147,0.8080887198448181,-0.9138497710227966,-0.9138497710227966,17.683502197265625,12.75409984588623,True,0.0,False,True,833,0.15625,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,834,6,3.0,30.437602518994506,5,18.503807067871094,0.6079259053443464,1.0,True,7,34,34,11.933794975280762,15.540975570678711,3.607180595397949,0.3022660103403599,0.12321630865335464,-4.5371832847595215,4.660399593412876,0.12321630865335464,0.12321630865335464,11.933794975280762,18.503807067871094,True,0.0,False,True,834,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,835,6,3.0,30.437602518994506,5,22.173376083374023,0.7284862882855766,1.0,True,6,36,36,8.264226913452148,13.187647819519043,4.9234209060668945,0.595750934434383,3.6398327350616455,-3.759052038192749,7.3988847732543945,3.6398327350616455,3.6398327350616455,8.264226913452148,22.173376083374023,True,0.0,False,True,835,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,836,6,3.0,30.437602518994506,3,24.91565704345703,0.8185814578499894,1.0,True,5,38,38,5.521945953369141,12.286636352539062,6.764690399169922,1.2250555250441264,2.700187921524048,-2.6834609508514404,5.383648872375488,2.700187921524048,2.700187921524048,5.521945953369141,24.91565704345703,True,0.0,False,True,836,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,837,6,3.0,30.437602518994506,3,27.5709285736084,0.9058180110080232,1.0,True,4,43,43,2.866672992706299,8.898502349853516,6.031829357147217,2.104121876647268,6.088775157928467,0.41872185468673706,5.67005330324173,6.088775157928467,6.088775157928467,2.866672992706299,27.5709285736084,True,0.0,False,True,837,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,838,6,2.0,27.689489709060567,1,0.10245594382286072,0.003700174503011337,1.0,True,8,38,38,27.587034225463867,27.587034225463867,0.0,0.0,-7.483258247375488,-7.483258247375488,0.0,-7.483258247375488,-7.483258247375488,27.587034225463867,0.10245594382286072,True,0.0,False,True,838,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,critical,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,839,6,2.0,27.689489709060567,3,4.234792709350586,0.15293863317260323,0.3333333333333333,True,9,36,36,23.454696655273438,23.454696655273438,0.0,0.0,-6.887205600738525,-11.564594268798828,4.677388668060303,-6.887205600738525,-6.887205600738525,23.454696655273438,4.234792709350586,True,0.0,False,True,839,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,840,6,2.0,27.689489709060567,3,7.870090484619141,0.28422663499081696,0.6666666666666666,True,8,34,34,19.819398880004883,27.54887580871582,7.7294769287109375,0.3899955278920666,1.5758708715438843,-7.991003513336182,9.566874384880066,1.5758708715438843,1.5758708715438843,19.819398880004883,7.870090484619141,True,0.0,False,True,840,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,841,6,2.0,27.689489709060567,5,11.811866760253906,0.42658304231546823,1.0,True,7,0,1,15.877622604370117,16.712047576904297,0.8344249725341797,0.05255352097262437,-2.411940097808838,-2.9273128509521484,0.5153727531433105,-2.411940097808838,-2.9273128509521484,16.712047576904297,10.977442741394043,True,0.8344249725341797,True,False,841,0.03125,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.8344249725341797
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,842,6,2.0,27.689489709060567,5,16.0877742767334,0.581006527955954,1.0,True,6,26,26,11.601715087890625,15.535698890686035,3.93398380279541,0.33908639998421736,0.11889614909887314,-4.792359828948975,4.911255978047848,0.11889614909887314,0.11889614909887314,11.601715087890625,16.0877742767334,True,0.0,False,True,842,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,843,6,2.0,27.689489709060567,5,19.503475189208984,0.70436383603079,1.0,True,5,29,29,8.186014175415039,14.23682975769043,6.050815582275391,0.7391650506112895,4.579945087432861,-2.97251033782959,7.552455425262451,4.579945087432861,4.579945087432861,8.186014175415039,19.503475189208984,True,0.0,False,True,843,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,844,6,2.0,27.689489709060567,3,23.81960678100586,0.8602400055502503,1.0,True,4,33,33,3.8698830604553223,12.388106346130371,8.518223285675049,2.201157800533852,5.2877888679504395,0.02292061597108841,5.264868251979351,5.2877888679504395,5.2877888679504395,3.8698830604553223,23.81960678100586,True,0.0,False,True,844,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,845,6,2.0,30.255162937937765,1,0.15155664086341858,0.005009281925676811,1.0,True,8,29,29,30.103607177734375,30.103607177734375,0.0,0.0,-8.5740966796875,-8.5740966796875,0.0,-8.5740966796875,-8.5740966796875,30.103607177734375,0.15155664086341858,True,0.0,False,True,845,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,critical,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,846,6,2.0,30.255162937937765,3,4.747801303863525,0.1569253258890941,0.3333333333333333,True,9,26,26,25.507360458374023,25.507360458374023,0.0,0.0,-0.497220516204834,-13.002239227294922,12.505018711090088,-0.497220516204834,-0.497220516204834,25.507360458374023,4.747801303863525,True,0.0,False,True,846,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,847,6,2.0,30.255162937937765,5,9.948164939880371,0.328808837033434,0.8,True,8,1,1,20.306997299194336,21.325084686279297,1.018087387084961,0.05013480683948054,-1.0901819467544556,-2.0441601276397705,0.9539781808853149,-1.0901819467544556,-1.0901819467544556,20.306997299194336,9.948164939880371,True,0.0,False,True,847,0.03125,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,848,6,2.0,30.255162937937765,5,14.25671672821045,0.4712159956783299,1.0,True,7,34,34,15.998446464538574,20.09185791015625,4.093411445617676,0.2558630586220321,0.047120340168476105,-4.645718097686768,4.692838437855244,0.047120340168476105,0.047120340168476105,15.998446464538574,14.25671672821045,True,0.0,False,True,848,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,849,6,2.0,30.255162937937765,5,18.776968002319336,0.6206202901910136,1.0,True,6,36,36,11.478195190429688,16.9255428314209,5.447347640991211,0.4745822449101677,3.3407742977142334,-3.846506118774414,7.1872804164886475,3.3407742977142334,3.3407742977142334,11.478195190429688,18.776968002319336,True,0.0,False,True,849,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,850,6,2.0,30.255162937937765,3,23.541183471679688,0.7780881405256213,1.0,True,5,39,39,6.713980197906494,15.804243087768555,9.09026288986206,1.3539305481860853,2.8955917358398438,-2.8219544887542725,5.717546224594116,2.8955917358398438,2.8955917358398438,6.713980197906494,23.541183471679688,True,0.0,False,True,850,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,851,6,2.0,30.255162937937765,3,26.89316177368164,0.8888784313886335,1.0,True,4,44,44,3.3620004653930664,9.334022521972656,5.97202205657959,1.7763299315550136,5.794254302978516,0.634016752243042,5.160237550735474,5.794254302978516,5.794254302978516,3.3620004653930664,26.89316177368164,True,0.0,False,True,851,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,852,6,1.0,25.69410656505944,1,0.9818418025970459,0.038212723999993835,1.0,True,8,4,4,24.712265014648438,24.712265014648438,0.0,0.0,-9.247166633605957,-9.247166633605957,0.0,-9.247166633605957,-9.247166633605957,24.712265014648438,0.9818418025970459,True,0.0,False,True,852,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,very_tight,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,853,6,1.0,25.69410656505944,3,3.4818475246429443,0.13551152346265244,0.3333333333333333,True,9,2,2,22.21225929260254,22.21225929260254,0.0,0.0,-0.9200785756111145,-11.81689739227295,10.896818816661835,-0.9200785756111145,-0.9200785756111145,22.21225929260254,3.4818475246429443,True,0.0,False,True,853,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,854,6,1.0,25.69410656505944,5,6.437371730804443,0.25053884300294804,0.8,True,8,1,1,19.25673484802246,23.96006965637207,4.703334808349609,0.2442436293312005,-1.5289325714111328,-2.1866774559020996,0.6577448844909668,-1.5289325714111328,-1.5289325714111328,19.25673484802246,6.437371730804443,True,0.0,False,True,854,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,False,True,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,855,6,1.0,25.69410656505944,5,10.965904235839844,0.42678675003053085,0.6,True,7,34,34,14.728202819824219,18.35148811340332,3.6232852935791016,0.24601000800329456,0.08424396067857742,-4.6226701736450195,4.706914134323597,0.08424396067857742,0.08424396067857742,14.728202819824219,10.965904235839844,True,0.0,False,True,855,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,856,6,1.0,25.69410656505944,5,16.05109405517578,0.6246994428287742,1.0,True,6,37,37,9.643012046813965,15.175148010253906,5.532135963439941,0.5736937729189865,3.6229398250579834,-3.9624199867248535,7.585359811782837,3.6229398250579834,3.6229398250579834,9.643012046813965,16.05109405517578,True,0.0,False,True,856,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,857,6,1.0,25.69410656505944,3,19.78831672668457,0.7701500216237931,1.0,True,5,41,41,5.905789852142334,11.670238494873047,5.764448642730713,0.9760673486611873,2.969968557357788,-2.6277379989624023,5.59770655632019,2.969968557357788,2.969968557357788,5.905789852142334,19.78831672668457,True,0.0,False,True,857,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,858,6,1.0,25.69410656505944,3,22.714292526245117,0.8840273340009234,1.0,True,4,49,49,2.979813814163208,8.944507598876953,5.964693784713745,2.001700158702282,6.065732479095459,0.21565556526184082,5.850076913833618,6.065732479095459,6.065732479095459,2.979813814163208,22.714292526245117,True,0.0,False,True,858,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,loose,5+,0.7433264887063655,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,859,6,1.0,30.009014422117595,1,1.1227715015411377,0.03741447438918952,1.0,True,8,39,39,28.88624382019043,28.88624382019043,0.0,0.0,-6.772760391235352,-6.772760391235352,0.0,-6.772760391235352,-6.772760391235352,28.88624382019043,1.1227715015411377,True,0.0,False,True,859,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,very_tight,5+,0.7433264887063655,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,33,860,6,1.0,30.009014422117595,3,3.986276388168335,0.13283596495692718,0.3333333333333333,True,9,36,36,26.022737503051758,26.022737503051758,0.0,0.0,-6.721174240112305,-11.739002227783203,5.017827987670898,-6.721174240112305,-6.721174240112305,26.022737503051758,3.986276388168335,True,0.0,False,True,860,0.0,3,0.9340812563896179,3.820046901702881,4.83489990234375,4.9624924659729,True,14.607207369784135,True,moderate,5+,0.7433264887063655,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
